matchday,date,time,home_team,away_team,result,status
16,15/04/2026,13:45,AFC Wimbledon,Stockport County,,
43,15/04/2026,13:45,Luton,Northampton,,
36,16/04/2026,13:45,Peterborough,Port Vale,,
44,18/04/2026,06:30,Bolton,Huddersfield,,
44,18/04/2026,06:30,Barnsley,Bradford,,
44,18/04/2026,09:00,Reading,Cardiff,,
44,18/04/2026,09:00,AFC Wimbledon,Plymouth,,
44,18/04/2026,09:00,Northampton,Doncaster,,
44,18/04/2026,09:00,Wycombe,Blackpool,,
44,18/04/2026,09:00,Exeter City,Stockport County,,
44,18/04/2026,09:00,Stevenage,Lincoln,,
44,18/04/2026,09:00,Leyton Orient,Rotherham,,
44,18/04/2026,09:00,Mansfield Town,Luton,,
44,19/04/2026,07:00,Peterborough,Burton Albion,,
44,19/04/2026,09:00,Port Vale,Wigan,,
7,21/04/2026,13:45,Stevenage,Barnsley,,
36,21/04/2026,13:45,Stockport County,Mansfield Town,,
40,21/04/2026,13:45,Rotherham,Luton,,
40,21/04/2026,13:45,Bradford,Plymouth,,
40,21/04/2026,13:45,Doncaster,Lincoln,,
41,22/04/2026,13:45,Cardiff,Port Vale,,
45,25/04/2026,09:00,Huddersfield,Mansfield Town,,
45,25/04/2026,09:00,Cardiff,Northampton,,
45,25/04/2026,09:00,Wigan,AFC Wimbledon,,
45,25/04/2026,09:00,Rotherham,Reading,,
45,25/04/2026,09:00,Burton Albion,Exeter City,,
45,25/04/2026,09:00,Bradford,Bolton,,
45,25/04/2026,09:00,Doncaster,Stevenage,,
45,25/04/2026,09:00,Blackpool,Leyton Orient,,
45,25/04/2026,09:00,Plymouth,Port Vale,,
45,25/04/2026,09:00,Luton,Barnsley,,
45,25/04/2026,09:00,Lincoln,Wycombe,,
45,25/04/2026,09:00,Stockport County,Peterborough,,
40,28/04/2026,13:45,Northampton,Barnsley,,
40,28/04/2026,13:45,Peterborough,Mansfield Town,,
43,28/04/2026,13:45,Stockport County,Port Vale,,
46,02/05/2026,09:00,Reading,Blackpool,,
46,02/05/2026,09:00,Bolton,Luton,,
46,02/05/2026,09:00,Barnsley,Stockport County,,
46,02/05/2026,09:00,AFC Wimbledon,Huddersfield,,
46,02/05/2026,09:00,Northampton,Plymouth,,
46,02/05/2026,09:00,Peterborough,Doncaster,,
46,02/05/2026,09:00,Port Vale,Lincoln,,
46,02/05/2026,09:00,Wycombe,Rotherham,,
46,02/05/2026,09:00,Exeter City,Bradford,,
46,02/05/2026,09:00,Stevenage,Wigan,,
46,02/05/2026,09:00,Leyton Orient,Burton Albion,,
46,02/05/2026,09:00,Mansfield Town,Cardiff,,
