matchday,date,time,home_team,away_team,result,status
5,03/09/2022,03:00,Go Ahead Eagles,Feyenoord,3-4,Final
5,04/09/2022,03:00,RKC Waalwijk,SBV Excelsior,5-2,Final
5,04/09/2022,03:00,FC Emmen,AZ Alkmaar,0-3,Final
5,04/09/2022,03:00,Sc Heerenveen,NEC Nijmegen,0-0,Final
5,04/09/2022,03:00,FC Groningen,Vitesse,0-1,Final
6,09/09/2022,03:00,FC Volendam,Go Ahead Eagles,2-3,Final
6,10/09/2022,03:00,NEC Nijmegen,Fortuna Sittard,1-1,Final
6,10/09/2022,03:00,AFC Ajax,Sc Heerenveen,5-0,Final
6,10/09/2022,03:00,SBV Excelsior,FC Emmen,2-1,Final
6,11/09/2022,03:00,FC Utrecht,Vitesse,1-0,Final
6,11/09/2022,03:00,PSV Eindhoven,RKC Waalwijk,1-0,Final
6,11/09/2022,03:00,SC Cambuur,FC Groningen,0-1,Final
6,11/09/2022,03:00,AZ Alkmaar,FC Twente,1-1,Final
6,11/09/2022,03:00,Feyenoord,Sparta Rotterdam,3-0,Final
7,16/09/2022,03:00,FC Utrecht,NEC Nijmegen,0-0,Final
7,17/09/2022,03:00,Sparta Rotterdam,FC Groningen,2-1,Final
7,17/09/2022,03:00,Vitesse,FC Volendam,1-1,Final
7,17/09/2022,03:00,RKC Waalwijk,SC Cambuur,5-1,Final
7,17/09/2022,03:00,Fortuna Sittard,SBV Excelsior,1-0,Final
7,18/09/2022,03:00,Go Ahead Eagles,FC Emmen,2-0,Final
7,18/09/2022,03:00,PSV Eindhoven,Feyenoord,4-3,Final
7,18/09/2022,03:00,Sc Heerenveen,FC Twente,2-1,Final
7,18/09/2022,03:00,AZ Alkmaar,AFC Ajax,2-1,Final
8,01/10/2022,03:00,SC Cambuur,PSV Eindhoven,3-0,Final
8,01/10/2022,03:00,FC Groningen,AZ Alkmaar,1-4,Final
8,01/10/2022,03:00,AFC Ajax,Go Ahead Eagles,1-1,Final
8,01/10/2022,03:00,FC Twente,Vitesse,3-0,Final
8,02/10/2022,03:00,Fortuna Sittard,FC Volendam,2-0,Final
8,02/10/2022,03:00,SBV Excelsior,FC Utrecht,0-1,Final
8,02/10/2022,03:00,NEC Nijmegen,Feyenoord,1-1,Final
8,02/10/2022,03:00,RKC Waalwijk,Sparta Rotterdam,2-2,Final
8,02/10/2022,03:00,FC Emmen,Sc Heerenveen,0-0,Final
9,07/10/2022,03:00,FC Groningen,RKC Waalwijk,2-3,Final
9,08/10/2022,03:00,FC Volendam,AFC Ajax,2-4,Final
9,08/10/2022,03:00,Sparta Rotterdam,FC Emmen,3-1,Final
9,08/10/2022,03:00,NEC Nijmegen,SBV Excelsior,1-1,Final
9,09/10/2022,03:00,Go Ahead Eagles,SC Cambuur,0-0,Final
9,09/10/2022,03:00,Feyenoord,FC Twente,2-0,Final
9,09/10/2022,03:00,FC Utrecht,AZ Alkmaar,1-2,Final
9,09/10/2022,03:00,Sc Heerenveen,PSV Eindhoven,0-1,Final
9,09/10/2022,03:00,Vitesse,Fortuna Sittard,1-2,Final
10,14/10/2022,03:00,FC Emmen,FC Volendam,1-1,Final
10,15/10/2022,03:00,Fortuna Sittard,RKC Waalwijk,0-0,Final
10,15/10/2022,03:00,Go Ahead Eagles,Sc Heerenveen,1-1,Final
10,15/10/2022,03:00,SC Cambuur,Vitesse,0-3,Final
10,16/10/2022,03:00,Sparta Rotterdam,NEC Nijmegen,2-0,Final
10,16/10/2022,03:00,FC Twente,FC Groningen,3-0,Final
10,16/10/2022,03:00,PSV Eindhoven,FC Utrecht,6-1,Final
10,16/10/2022,03:00,AZ Alkmaar,Feyenoord,1-3,Final
10,16/10/2022,03:00,AFC Ajax,SBV Excelsior,7-1,Final
11,22/10/2022,03:00,Feyenoord,Fortuna Sittard,1-1,Final
11,22/10/2022,03:00,RKC Waalwijk,AFC Ajax,1-4,Final
11,22/10/2022,03:00,Vitesse,FC Emmen,2-1,Final
11,23/10/2022,03:00,SBV Excelsior,AZ Alkmaar,2-1,Final
11,23/10/2022,03:00,SC Cambuur,FC Twente,0-1,Final
11,23/10/2022,03:00,FC Groningen,PSV Eindhoven,4-2,Final
11,23/10/2022,03:00,NEC Nijmegen,Go Ahead Eagles,3-3,Final
11,23/10/2022,03:00,FC Utrecht,Sparta Rotterdam,3-1,Final
11,23/10/2022,03:00,FC Volendam,Sc Heerenveen,1-3,Final
12,29/10/2022,03:00,Sc Heerenveen,FC Utrecht,1-2,Final
12,29/10/2022,03:00,Sparta Rotterdam,Fortuna Sittard,3-1,Final
12,29/10/2022,03:00,Go Ahead Eagles,SBV Excelsior,3-1,Final
12,30/10/2022,03:00,FC Emmen,FC Groningen,0-0,Final
12,30/10/2022,03:00,FC Twente,RKC Waalwijk,3-0,Final
12,30/10/2022,03:00,PSV Eindhoven,NEC Nijmegen,3-0,Final
12,30/10/2022,03:00,AZ Alkmaar,FC Volendam,2-1,Final
12,09/11/2022,03:00,AFC Ajax,Vitesse,2-2,Final
12,10/11/2022,03:00,Feyenoord,SC Cambuur,1-0,Final
13,04/11/2022,03:00,SC Cambuur,NEC Nijmegen,0-1,Final
13,05/11/2022,03:00,Vitesse,Sparta Rotterdam,0-4,Final
13,05/11/2022,03:00,Fortuna Sittard,FC Emmen,0-1,Final
13,05/11/2022,03:00,SBV Excelsior,Sc Heerenveen,0-1,Final
13,06/11/2022,03:00,FC Utrecht,FC Groningen,2-1,Final
13,06/11/2022,03:00,FC Twente,Go Ahead Eagles,1-1,Final
13,06/11/2022,03:00,FC Volendam,Feyenoord,0-2,Final
13,06/11/2022,03:00,AFC Ajax,PSV Eindhoven,1-2,Final
13,06/11/2022,03:00,RKC Waalwijk,AZ Alkmaar,3-1,Final
14,11/11/2022,03:00,Sparta Rotterdam,FC Twente,1-1,Final
14,12/11/2022,03:00,FC Volendam,FC Utrecht,0-4,Final
14,12/11/2022,03:00,FC Emmen,AFC Ajax,3-3,Final
14,12/11/2022,03:00,PSV Eindhoven,AZ Alkmaar,0-1,Final
14,13/11/2022,03:00,NEC Nijmegen,RKC Waalwijk,6-1,Final
14,13/11/2022,03:00,FC Groningen,Fortuna Sittard,2-3,Final
14,13/11/2022,03:00,Sc Heerenveen,SC Cambuur,2-1,Final
14,13/11/2022,03:00,Feyenoord,SBV Excelsior,5-1,Final
14,13/11/2022,03:00,Go Ahead Eagles,Vitesse,2-2,Final
15,06/01/2023,03:00,FC Twente,FC Emmen,2-0,Final
15,07/01/2023,03:00,RKC Waalwijk,Sc Heerenveen,0-0,Final
15,07/01/2023,03:00,AZ Alkmaar,Vitesse,1-1,Final
15,07/01/2023,03:00,Fortuna Sittard,Go Ahead Eagles,0-2,Final
15,07/01/2023,03:00,PSV Eindhoven,Sparta Rotterdam,0-0,Final
15,08/01/2023,03:00,FC Utrecht,Feyenoord,1-1,Final
15,08/01/2023,03:00,NEC Nijmegen,AFC Ajax,1-1,Final
15,08/01/2023,03:00,SC Cambuur,FC Volendam,0-3,Final
15,08/01/2023,03:00,SBV Excelsior,FC Groningen,1-0,Final
16,14/01/2023,03:00,Sc Heerenveen,AZ Alkmaar,0-2,Final
16,14/01/2023,03:00,FC Volendam,RKC Waalwijk,2-1,Final
16,14/01/2023,03:00,Sparta Rotterdam,SBV Excelsior,1-0,Final
16,14/01/2023,03:00,AFC Ajax,FC Twente,0-0,Final
16,15/01/2023,03:00,Vitesse,NEC Nijmegen,0-0,Final
16,15/01/2023,03:00,Fortuna Sittard,PSV Eindhoven,2-2,Final
16,15/01/2023,03:00,Go Ahead Eagles,FC Utrecht,2-2,Final
16,15/01/2023,03:00,FC Groningen,Feyenoord,0-3,Final
16,15/01/2023,03:00,FC Emmen,SC Cambuur,0-0,Final
17,20/01/2023,03:00,SBV Excelsior,FC Volendam,2-0,Final
17,21/01/2023,03:00,NEC Nijmegen,FC Emmen,3-1,Final
17,21/01/2023,03:00,PSV Eindhoven,Vitesse,1-0,Final
17,21/01/2023,03:00,SC Cambuur,Sparta Rotterdam,0-3,Final
17,22/01/2023,03:00,Sc Heerenveen,FC Groningen,3-1,Final
17,22/01/2023,03:00,FC Twente,FC Utrecht,2-0,Final
17,22/01/2023,03:00,Feyenoord,AFC Ajax,1-1,Final
17,22/01/2023,03:00,AZ Alkmaar,Fortuna Sittard,3-1,Final
17,01/02/2023,03:00,RKC Waalwijk,Go Ahead Eagles,3-1,Final
18,24/01/2023,03:00,FC Emmen,PSV Eindhoven,1-0,Final
18,24/01/2023,03:00,Sparta Rotterdam,RKC Waalwijk,0-0,Final
18,25/01/2023,03:00,Go Ahead Eagles,AZ Alkmaar,1-4,Final
18,25/01/2023,03:00,Vitesse,FC Twente,2-2,Final
18,25/01/2023,03:00,Fortuna Sittard,Sc Heerenveen,2-0,Final
18,25/01/2023,03:00,FC Utrecht,SBV Excelsior,1-0,Final
18,25/01/2023,03:00,Feyenoord,NEC Nijmegen,2-0,Final
18,26/01/2023,03:00,FC Groningen,SC Cambuur,0-1,Final
18,26/01/2023,03:00,AFC Ajax,FC Volendam,1-1,Final
19,28/01/2023,03:00,PSV Eindhoven,Go Ahead Eagles,2-0,Final
19,28/01/2023,03:00,RKC Waalwijk,FC Emmen,2-0,Final
19,28/01/2023,03:00,Sc Heerenveen,Vitesse,1-3,Final
19,28/01/2023,03:00,NEC Nijmegen,Sparta Rotterdam,1-1,Final
19,28/01/2023,03:00,AZ Alkmaar,FC Utrecht,5-5,Final
19,29/01/2023,03:00,FC Twente,Feyenoord,1-1,Final
19,29/01/2023,03:00,SBV Excelsior,AFC Ajax,1-4,Final
19,29/01/2023,03:00,FC Volendam,FC Groningen,3-2,Final
19,29/01/2023,03:00,SC Cambuur,Fortuna Sittard,1-2,Final
20,03/02/2023,03:00,Fortuna Sittard,Sparta Rotterdam,0-0,Final
20,04/02/2023,03:00,FC Volendam,AZ Alkmaar,1-1,Final
20,04/02/2023,03:00,FC Emmen,Vitesse,2-2,Final
20,04/02/2023,03:00,FC Utrecht,Sc Heerenveen,1-0,Final
20,04/02/2023,03:00,SBV Excelsior,RKC Waalwijk,0-0,Final
20,05/02/2023,03:00,SC Cambuur,AFC Ajax,0-5,Final
20,05/02/2023,03:00,Feyenoord,PSV Eindhoven,2-2,Final
20,05/02/2023,03:00,Go Ahead Eagles,NEC Nijmegen,1-0,Final
20,05/02/2023,03:00,FC Groningen,FC Twente,1-1,Final
21,10/02/2023,03:00,AZ Alkmaar,SBV Excelsior,5-0,Final
21,11/02/2023,03:00,NEC Nijmegen,SC Cambuur,0-0,Final
21,11/02/2023,03:00,PSV Eindhoven,FC Groningen,6-0,Final
21,11/02/2023,03:00,FC Emmen,Fortuna Sittard,0-1,Final
21,12/02/2023,03:00,Sparta Rotterdam,Go Ahead Eagles,2-1,Final
21,12/02/2023,03:00,Sc Heerenveen,Feyenoord,1-2,Final
21,12/02/2023,03:00,Vitesse,FC Utrecht,2-0,Final
21,12/02/2023,03:00,AFC Ajax,RKC Waalwijk,3-1,Final
21,12/02/2023,03:00,FC Twente,FC Volendam,3-0,Final
22,17/02/2023,03:00,RKC Waalwijk,Fortuna Sittard,3-1,Final
22,18/02/2023,03:00,FC Volendam,Vitesse,2-0,Final
22,18/02/2023,03:00,FC Groningen,FC Emmen,1-1,Final
22,18/02/2023,03:00,Feyenoord,AZ Alkmaar,2-1,Final
22,19/02/2023,03:00,SC Cambuur,Sc Heerenveen,1-2,Final
22,19/02/2023,03:00,FC Utrecht,PSV Eindhoven,2-2,Final
22,19/02/2023,03:00,Go Ahead Eagles,FC Twente,2-0,Final
22,19/02/2023,03:00,AFC Ajax,Sparta Rotterdam,4-0,Final
22,19/02/2023,03:00,SBV Excelsior,NEC Nijmegen,0-3,Final
23,24/02/2023,03:00,Sparta Rotterdam,FC Utrecht,0-3,Final
23,25/02/2023,03:00,FC Groningen,SBV Excelsior,3-0,Final
23,25/02/2023,03:00,Sc Heerenveen,RKC Waalwijk,1-4,Final
23,25/02/2023,03:00,AZ Alkmaar,SC Cambuur,2-1,Final
23,25/02/2023,03:00,NEC Nijmegen,FC Volendam,3-0,Final
23,26/02/2023,03:00,Fortuna Sittard,Feyenoord,2-4,Final
23,26/02/2023,03:00,FC Emmen,Go Ahead Eagles,2-2,Final
23,26/02/2023,03:00,Vitesse,AFC Ajax,1-2,Final
23,26/02/2023,03:00,PSV Eindhoven,FC Twente,3-1,Final
24,03/03/2023,03:00,FC Utrecht,Fortuna Sittard,1-2,Final
24,03/03/2023,03:00,Vitesse,AZ Alkmaar,0-1,Final
24,04/03/2023,03:00,FC Volendam,FC Emmen,3-1,Final
24,04/03/2023,03:00,Feyenoord,FC Groningen,1-0,Final
24,04/03/2023,03:00,FC Twente,Sc Heerenveen,3-3,Final
24,05/03/2023,03:00,SBV Excelsior,Sparta Rotterdam,1-4,Final
24,05/03/2023,03:00,RKC Waalwijk,PSV Eindhoven,0-1,Final
24,05/03/2023,03:00,AFC Ajax,NEC Nijmegen,1-0,Final
24,05/03/2023,03:00,SC Cambuur,Go Ahead Eagles,4-1,Final
25,11/03/2023,03:00,FC Emmen,SBV Excelsior,2-0,Final
25,11/03/2023,03:00,Fortuna Sittard,FC Twente,0-3,Final
25,11/03/2023,03:00,AZ Alkmaar,FC Groningen,1-0,Final
25,11/03/2023,03:00,Sparta Rotterdam,Vitesse,3-1,Final
25,12/03/2023,03:00,NEC Nijmegen,FC Utrecht,2-2,Final
25,12/03/2023,03:00,Sc Heerenveen,AFC Ajax,2-4,Final
25,12/03/2023,03:00,PSV Eindhoven,SC Cambuur,5-2,Final
25,12/03/2023,03:00,Feyenoord,FC Volendam,2-1,Final
25,19/04/2023,03:00,Go Ahead Eagles,RKC Waalwijk,3-2,Final
26,17/03/2023,03:00,FC Volendam,Fortuna Sittard,2-1,Final
26,18/03/2023,03:00,FC Utrecht,Go Ahead Eagles,1-2,Final
26,18/03/2023,03:00,FC Emmen,Sparta Rotterdam,0-2,Final
26,18/03/2023,03:00,RKC Waalwijk,NEC Nijmegen,1-3,Final
26,19/03/2023,03:00,FC Groningen,Sc Heerenveen,0-2,Final
26,19/03/2023,03:00,AFC Ajax,Feyenoord,2-3,Final
26,19/03/2023,03:00,SBV Excelsior,SC Cambuur,4-1,Final
26,19/03/2023,03:00,Vitesse,PSV Eindhoven,1-1,Final
26,19/03/2023,03:00,FC Twente,AZ Alkmaar,2-1,Final
27,01/04/2023,03:00,AZ Alkmaar,Sc Heerenveen,1-1,Final
27,01/04/2023,03:00,SBV Excelsior,FC Twente,0-0,Final
27,01/04/2023,03:00,NEC Nijmegen,PSV Eindhoven,2-4,Final
27,01/04/2023,03:00,SC Cambuur,FC Emmen,1-2,Final
27,01/04/2023,03:00,RKC Waalwijk,Vitesse,1-0,Final
27,02/04/2023,03:00,Go Ahead Eagles,AFC Ajax,0-0,Final
27,02/04/2023,03:00,FC Utrecht,FC Volendam,0-0,Final
27,02/04/2023,03:00,Sparta Rotterdam,Feyenoord,1-3,Final
27,02/04/2023,03:00,Fortuna Sittard,FC Groningen,3-1,Final
28,07/04/2023,03:00,FC Groningen,FC Utrecht,1-2,Final
28,08/04/2023,03:00,Vitesse,Go Ahead Eagles,2-0,Final
28,08/04/2023,03:00,AZ Alkmaar,Sparta Rotterdam,0-1,Final
28,08/04/2023,03:00,PSV Eindhoven,SBV Excelsior,4-0,Final
28,08/04/2023,03:00,Sc Heerenveen,FC Volendam,2-1,Final
28,09/04/2023,03:00,FC Twente,SC Cambuur,4-0,Final
28,09/04/2023,03:00,FC Emmen,NEC Nijmegen,0-0,Final
28,09/04/2023,03:00,AFC Ajax,Fortuna Sittard,4-0,Final
28,09/04/2023,03:00,Feyenoord,RKC Waalwijk,5-1,Final
29,14/04/2023,03:00,SBV Excelsior,Go Ahead Eagles,2-1,Final
29,15/04/2023,03:00,RKC Waalwijk,FC Groningen,2-1,Final
29,15/04/2023,03:00,Sparta Rotterdam,Sc Heerenveen,4-0,Final
29,16/04/2023,03:00,NEC Nijmegen,Vitesse,1-4,Final
29,16/04/2023,03:00,FC Utrecht,FC Twente,1-0,Final
29,16/04/2023,03:00,FC Volendam,PSV Eindhoven,2-3,Final
29,16/04/2023,03:00,SC Cambuur,Feyenoord,0-3,Final
29,16/04/2023,03:00,AFC Ajax,FC Emmen,3-1,Final
29,16/04/2023,03:00,Fortuna Sittard,AZ Alkmaar,0-3,Final
30,21/04/2023,03:00,FC Volendam,SC Cambuur,2-0,Final
30,22/04/2023,03:00,Sc Heerenveen,FC Emmen,2-3,Final
30,22/04/2023,03:00,Vitesse,SBV Excelsior,0-0,Final
30,23/04/2023,03:00,FC Twente,Sparta Rotterdam,3-3,Final
30,23/04/2023,03:00,Go Ahead Eagles,Fortuna Sittard,2-0,Final
30,23/04/2023,03:00,PSV Eindhoven,AFC Ajax,3-0,Final
30,23/04/2023,03:00,Feyenoord,FC Utrecht,3-1,Final
30,23/04/2023,03:00,AZ Alkmaar,RKC Waalwijk,3-0,Final
30,25/04/2023,03:00,FC Groningen,NEC Nijmegen,0-1,Final
31,05/05/2023,03:00,RKC Waalwijk,FC Volendam,4-1,Final
31,06/05/2023,03:00,Sparta Rotterdam,PSV Eindhoven,0-1,Final
31,06/05/2023,03:00,NEC Nijmegen,Sc Heerenveen,2-3,Final
31,06/05/2023,03:00,SC Cambuur,FC Utrecht,0-3,Final
31,06/05/2023,03:00,AFC Ajax,AZ Alkmaar,0-0,Final
31,07/05/2023,03:00,FC Emmen,FC Twente,0-3,Final
31,07/05/2023,03:00,SBV Excelsior,Feyenoord,0-2,Final
31,07/05/2023,03:00,Go Ahead Eagles,FC Groningen,1-1,Final
31,07/05/2023,03:00,Fortuna Sittard,Vitesse,2-0,Final
32,12/05/2023,03:00,FC Twente,NEC Nijmegen,4-0,Final
32,13/05/2023,03:00,FC Volendam,Sparta Rotterdam,2-1,Final
32,13/05/2023,03:00,Sc Heerenveen,SBV Excelsior,0-0,Final
32,13/05/2023,03:00,FC Utrecht,RKC Waalwijk,2-0,Final
32,14/05/2023,03:00,Vitesse,SC Cambuur,2-0,Final
32,14/05/2023,03:00,Feyenoord,Go Ahead Eagles,3-0,Final
32,14/05/2023,03:00,AZ Alkmaar,FC Emmen,5-1,Final
32,14/05/2023,03:00,PSV Eindhoven,Fortuna Sittard,2-1,Final
32,16/05/2023,03:00,FC Groningen,AFC Ajax,2-3,Final
33,21/05/2023,03:00,AFC Ajax,FC Utrecht,3-1,Final
33,21/05/2023,03:00,FC Emmen,Feyenoord,1-3,Final
33,21/05/2023,03:00,SBV Excelsior,Fortuna Sittard,3-0,Final
33,21/05/2023,03:00,Go Ahead Eagles,FC Volendam,3-0,Final
33,21/05/2023,03:00,NEC Nijmegen,AZ Alkmaar,0-3,Final
33,21/05/2023,03:00,PSV Eindhoven,Sc Heerenveen,3-3,Final
33,21/05/2023,03:00,RKC Waalwijk,FC Twente,0-5,Final
33,21/05/2023,03:00,Sparta Rotterdam,SC Cambuur,4-1,Final
33,21/05/2023,03:00,Vitesse,FC Groningen,6-0,Final
34,28/05/2023,03:00,AZ Alkmaar,PSV Eindhoven,1-2,Final
34,28/05/2023,03:00,SC Cambuur,RKC Waalwijk,4-0,Final
34,28/05/2023,03:00,Feyenoord,Vitesse,0-1,Final
34,28/05/2023,03:00,Fortuna Sittard,NEC Nijmegen,1-1,Final
34,28/05/2023,03:00,FC Groningen,Sparta Rotterdam,0-5,Final
34,28/05/2023,03:00,Sc Heerenveen,Go Ahead Eagles,2-0,Final
34,28/05/2023,03:00,FC Twente,AFC Ajax,3-1,Final
34,28/05/2023,03:00,FC Utrecht,FC Emmen,3-2,Final
34,28/05/2023,03:00,FC Volendam,SBV Excelsior,3-2,Final
