matchday,date,time,home_team,away_team,result,status
37,19/11/2023,03:00,Guarani - SP,ABC - RN,2-3,Final
37,19/11/2023,03:00,CR Brasil - AL,Tombense - MG,2-0,Final
37,21/11/2023,03:00,Sampaio Corrêa - MA,Avaí - SC,4-0,Final
38,25/11/2023,03:00,ABC - RN,Vila Nova - GO,3-2,Final
38,25/11/2023,03:00,Atlético Goianiense,Guarani - SP,3-0,Final
38,25/11/2023,03:00,Avaí - SC,Ituano - SP,0-0,Final
38,25/11/2023,03:00,Botafogo - SP,Londrina - PR,0-1,Final
38,25/11/2023,03:00,Ceará - CE,Juventude - RS,1-3,Final
38,25/11/2023,03:00,Chapecoense,Vitória - BA,3-1,Final
38,25/11/2023,03:00,Grêmio Novorizontino - SP,Criciúma - SC,2-0,Final
38,25/11/2023,03:00,Ponte Preta,CR Brasil - AL,3-0,Final
38,25/11/2023,03:00,Sport Recife - PE,Sampaio Corrêa - MA,4-1,Final
38,25/11/2023,03:00,Tombense - MG,Mirassol - SP,0-1,Final
