matchday,date,time,home_team,away_team,result,status
6,22/02/2025,03:00,Internacional de Bogotá,Boyacá Chicó,0-1,Final
6,23/02/2025,03:00,Águilas Doradas,Once Caldas,0-1,Final
6,23/02/2025,03:00,Deportivo Pereira,Fortaleza FC,2-0,Final
6,23/02/2025,03:00,Alianza FC,Atlético Nacional,3-2,Final
6,24/02/2025,03:00,Deportivo Cali,Millonarios,3-1,Final
6,24/02/2025,03:00,Deportes Tolima,América de Cali,0-0,Final
6,25/02/2025,03:00,Atlético Junior,Envigado FC,1-2,Final
6,26/02/2025,03:00,Deportivo Pasto,Unión Magdalena,2-1,Final
6,28/02/2025,03:00,Independiente Medellín,Llaneros FC,3-0,Final
6,20/03/2025,03:00,Santa Fe,Atlético Bucaramanga,1-1,Final
7,28/02/2025,03:00,Envigado FC,Santa Fe,1-7,Final
7,01/03/2025,03:00,Boyacá Chicó,Águilas Doradas,1-1,Final
7,01/03/2025,03:00,Atlético Bucaramanga,Atlético Junior,1-1,Final
7,02/03/2025,03:00,América de Cali,Deportivo Pereira,2-0,Final
7,02/03/2025,03:00,Once Caldas,Alianza FC,1-2,Final
7,02/03/2025,03:00,Millonarios,Deportes Tolima,2-0,Final
7,03/03/2025,03:00,Unión Magdalena,Deportivo Cali,2-2,Final
7,04/03/2025,03:00,Independiente Medellín,Deportivo Pasto,1-0,Final
7,05/03/2025,03:00,Llaneros FC,Internacional de Bogotá,1-0,Final
7,05/03/2025,03:00,Fortaleza FC,Atlético Nacional,1-5,Final
8,08/03/2025,03:00,Águilas Doradas,Atlético Bucaramanga,0-1,Final
8,08/03/2025,03:00,Deportivo Pereira,Envigado FC,2-0,Final
8,08/03/2025,03:00,Alianza FC,Unión Magdalena,1-0,Final
8,09/03/2025,03:00,Deportivo Pasto,Llaneros FC,1-0,Final
8,09/03/2025,03:00,Internacional de Bogotá,Independiente Medellín,0-0,Final
8,09/03/2025,03:00,Santa Fe,Fortaleza FC,2-0,Final
8,09/03/2025,03:00,Atlético Junior,Millonarios,2-1,Final
8,10/03/2025,03:00,Atlético Nacional,América de Cali,1-0,Final
8,11/03/2025,03:00,Deportivo Cali,Boyacá Chicó,0-0,Final
8,11/03/2025,03:00,Deportes Tolima,Once Caldas,2-0,Final
9,15/03/2025,03:00,Atlético Bucaramanga,Deportivo Pereira,0-1,Final
9,15/03/2025,03:00,Deportivo Pasto,Internacional de Bogotá,2-1,Final
9,15/03/2025,03:00,Envigado FC,Atlético Nacional,0-0,Final
9,15/03/2025,03:00,Fortaleza FC,Deportes Tolima,1-1,Final
9,16/03/2025,03:00,América de Cali,Alianza FC,3-0,Final
9,16/03/2025,03:00,Once Caldas,Santa Fe,0-1,Final
9,16/03/2025,03:00,Millonarios,Águilas Doradas,1-0,Final
9,16/03/2025,03:00,Unión Magdalena,Boyacá Chicó,1-1,Final
9,17/03/2025,03:00,Independiente Medellín,Deportivo Cali,0-0,Final
9,17/03/2025,03:00,Llaneros FC,Atlético Junior,0-1,Final
10,22/03/2025,03:00,Boyacá Chicó,Deportivo Pasto,0-0,Final
10,22/03/2025,03:00,Internacional de Bogotá,Fortaleza FC,1-1,Final
10,23/03/2025,03:00,Deportivo Pereira,Once Caldas,1-1,Final
10,23/03/2025,03:00,Santa Fe,Millonarios,3-2,Final
10,23/03/2025,03:00,Alianza FC,Atlético Bucaramanga,1-2,Final
10,23/03/2025,03:00,Atlético Nacional,Independiente Medellín,1-1,Final
10,24/03/2025,03:00,Águilas Doradas,Envigado FC,1-0,Final
10,24/03/2025,03:00,Deportes Tolima,Llaneros FC,1-0,Final
10,25/03/2025,03:00,Deportivo Cali,América de Cali,1-1,Final
10,27/03/2025,03:00,Atlético Junior,Unión Magdalena,2-1,Final
11,29/03/2025,03:00,Atlético Bucaramanga,Atlético Nacional,2-0,Final
11,30/03/2025,03:00,Deportivo Pasto,Deportivo Cali,1-1,Final
11,30/03/2025,03:00,Independiente Medellín,Águilas Doradas,0-0,Final
11,30/03/2025,03:00,Millonarios,Alianza FC,2-0,Final
11,31/03/2025,03:00,Unión Magdalena,Santa Fe,0-1,Final
11,31/03/2025,03:00,América de Cali,Fortaleza FC,1-0,Final
11,01/04/2025,03:00,Internacional de Bogotá,Atlético Junior,0-1,Final
11,02/04/2025,03:00,Llaneros FC,Deportivo Pereira,2-1,Final
11,02/04/2025,03:00,Boyacá Chicó,Deportes Tolima,1-4,Final
11,01/05/2025,03:00,Envigado FC,Once Caldas,1-2,Final
12,04/04/2025,03:00,Alianza FC,Envigado FC,1-2,Final
12,05/04/2025,03:00,Santa Fe,Deportivo Pasto,1-1,Final
12,05/04/2025,03:00,Atlético Nacional,Unión Magdalena,1-0,Final
12,05/04/2025,03:00,Deportivo Cali,Internacional de Bogotá,3-1,Final
12,06/04/2025,03:00,Once Caldas,América de Cali,3-0,Final
12,06/04/2025,03:00,Deportes Tolima,Atlético Bucaramanga,2-1,Final
12,06/04/2025,03:00,Deportivo Pereira,Boyacá Chicó,1-1,Final
12,06/04/2025,03:00,Fortaleza FC,Millonarios,0-2,Final
12,07/04/2025,03:00,Atlético Junior,Independiente Medellín,1-0,Final
12,07/04/2025,03:00,Águilas Doradas,Llaneros FC,1-2,Final
13,11/04/2025,03:00,Internacional de Bogotá,Santa Fe,2-1,Final
13,12/04/2025,03:00,Llaneros FC,Alianza FC,0-1,Final
13,12/04/2025,03:00,Deportivo Cali,Águilas Doradas,0-0,Final
13,12/04/2025,03:00,Envigado FC,América de Cali,1-1,Final
13,12/04/2025,03:00,Unión Magdalena,Deportivo Pereira,2-2,Final
13,13/04/2025,03:00,Deportivo Pasto,Atlético Junior,3-3,Final
13,13/04/2025,03:00,Boyacá Chicó,Once Caldas,0-0,Final
13,14/04/2025,03:00,Millonarios,Atlético Nacional,0-0,Final
13,14/04/2025,03:00,Atlético Bucaramanga,Fortaleza FC,4-0,Final
13,16/05/2025,03:00,Independiente Medellín,Deportes Tolima,0-1,Final
14,15/04/2025,03:00,Santa Fe,Independiente Medellín,1-2,Final
14,15/04/2025,03:00,Alianza FC,Deportivo Pasto,1-0,Final
14,16/04/2025,03:00,Deportivo Pereira,Deportivo Cali,2-0,Final
14,16/04/2025,03:00,Deportes Tolima,Atlético Junior,0-0,Final
14,16/04/2025,03:00,Águilas Doradas,Unión Magdalena,1-1,Final
14,16/04/2025,03:00,Once Caldas,Internacional de Bogotá,3-0,Final
14,17/04/2025,03:00,Atlético Nacional,Boyacá Chicó,4-1,Final
14,17/04/2025,03:00,América de Cali,Millonarios,0-0,Final
14,17/04/2025,03:00,Atlético Bucaramanga,Envigado FC,1-0,Final
14,18/04/2025,03:00,Fortaleza FC,Llaneros FC,1-0,Final
15,19/04/2025,03:00,Internacional de Bogotá,América de Cali,2-0,Final
15,20/04/2025,03:00,Atlético Junior,Alianza FC,2-0,Final
15,20/04/2025,03:00,Independiente Medellín,Once Caldas,2-0,Final
15,20/04/2025,03:00,Envigado FC,Deportes Tolima,3-1,Final
15,20/04/2025,03:00,Unión Magdalena,Atlético Bucaramanga,1-1,Final
15,21/04/2025,03:00,Deportivo Cali,Atlético Nacional,1-0,Final
15,22/04/2025,03:00,Boyacá Chicó,Fortaleza FC,0-2,Final
15,22/04/2025,03:00,Deportivo Pasto,Águilas Doradas,1-0,Final
15,01/05/2025,03:00,Llaneros FC,Santa Fe,0-1,Final
15,09/05/2025,03:00,Millonarios,Deportivo Pereira,0-0,Final
16,28/03/2025,03:00,Once Caldas,Llaneros FC,1-0,Final
16,26/04/2025,03:00,Envigado FC,Unión Magdalena,2-1,Final
16,26/04/2025,03:00,Alianza FC,Águilas Doradas,0-0,Final
16,27/04/2025,03:00,Deportes Tolima,Internacional de Bogotá,2-1,Final
16,27/04/2025,03:00,Deportivo Pereira,Atlético Junior,1-0,Final
16,27/04/2025,03:00,Santa Fe,Boyacá Chicó,0-0,Final
16,27/04/2025,03:00,Fortaleza FC,Independiente Medellín,0-0,Final
16,28/04/2025,03:00,América de Cali,Deportivo Cali,2-0,Final
16,28/04/2025,03:00,Atlético Bucaramanga,Millonarios,0-2,Final
16,30/04/2025,03:00,Atlético Nacional,Deportivo Pasto,3-0,Final
17,27/03/2025,03:00,Millonarios,Santa Fe,2-0,Final
17,03/05/2025,03:00,Internacional de Bogotá,Alianza FC,0-2,Final
17,03/05/2025,03:00,Llaneros FC,Atlético Bucaramanga,2-1,Final
17,04/05/2025,03:00,Deportivo Cali,Deportes Tolima,1-1,Final
17,04/05/2025,03:00,Atlético Junior,América de Cali,0-0,Final
17,04/05/2025,03:00,Deportivo Pasto,Fortaleza FC,1-0,Final
17,04/05/2025,03:00,Independiente Medellín,Atlético Nacional,1-1,Final
17,05/05/2025,03:00,Unión Magdalena,Once Caldas,0-3,Final
17,05/05/2025,03:00,Águilas Doradas,Deportivo Pereira,3-3,Final
17,06/05/2025,03:00,Boyacá Chicó,Envigado FC,1-0,Final
18,28/03/2025,03:00,América de Cali,Boyacá Chicó,3-0,Final
18,10/05/2025,03:00,Deportes Tolima,Unión Magdalena,3-1,Final
18,10/05/2025,03:00,Atlético Bucaramanga,Independiente Medellín,2-0,Final
18,10/05/2025,03:00,Envigado FC,Águilas Doradas,0-2,Final
18,11/05/2025,03:00,Fortaleza FC,Internacional de Bogotá,4-0,Final
18,11/05/2025,03:00,Santa Fe,Atlético Junior,2-1,Final
18,11/05/2025,03:00,Alianza FC,Deportivo Cali,2-0,Final
18,12/05/2025,03:00,Atlético Nacional,Llaneros FC,2-1,Final
18,12/05/2025,03:00,Once Caldas,Millonarios,2-2,Final
18,14/05/2025,03:00,Deportivo Pereira,Deportivo Pasto,1-0,Final
19,17/05/2025,03:00,Atlético Junior,Fortaleza FC,2-1,Final
19,17/05/2025,03:00,Millonarios,Envigado FC,1-0,Final
19,17/05/2025,03:00,Internacional de Bogotá,Atlético Bucaramanga,1-4,Final
19,18/05/2025,03:00,Deportivo Cali,Santa Fe,0-2,Final
19,18/05/2025,03:00,Boyacá Chicó,Alianza FC,2-1,Final
19,18/05/2025,03:00,Águilas Doradas,Atlético Nacional,2-1,Final
19,19/05/2025,03:00,Deportivo Pasto,Once Caldas,2-1,Final
19,19/05/2025,03:00,Unión Magdalena,América de Cali,0-2,Final
19,20/05/2025,03:00,Llaneros FC,Deportes Tolima,1-3,Final
19,20/05/2025,03:00,Independiente Medellín,Deportivo Pereira,2-0,Final
20,24/05/2025,03:00,Deportivo Pereira,Internacional de Bogotá,3-0,Final
20,24/05/2025,03:00,Envigado FC,Llaneros FC,1-2,Final
20,24/05/2025,03:00,Fortaleza FC,Unión Magdalena,0-1,Final
20,25/05/2025,03:00,Millonarios,Boyacá Chicó,4-2,Final
20,25/05/2025,03:00,Alianza FC,Santa Fe,6-1,Final
20,25/05/2025,03:00,Atlético Bucaramanga,Deportivo Pasto,2-1,Final
20,25/05/2025,03:00,Once Caldas,Deportivo Cali,1-0,Final
20,25/05/2025,03:00,América de Cali,Independiente Medellín,2-0,Final
20,25/05/2025,03:00,Atlético Nacional,Atlético Junior,2-3,Final
20,25/05/2025,03:00,Deportes Tolima,Águilas Doradas,1-2,Final
21,12/07/2025,03:00,Llaneros FC,América de Cali,0-0,Final
21,12/07/2025,03:00,Once Caldas,Atlético Nacional,1-3,Final
21,12/07/2025,03:00,Deportivo Pasto,Deportes Tolima,3-2,Final
21,12/07/2025,03:00,Envigado FC,Fortaleza FC,0-1,Final
21,13/07/2025,03:00,Atlético Bucaramanga,Boyacá Chicó,1-1,Final
21,13/07/2025,03:00,Deportivo Cali,Atlético Junior,0-2,Final
21,13/07/2025,03:00,Independiente Medellín,Alianza FC,1-1,Final
21,14/07/2025,03:00,Deportivo Pereira,Santa Fe,2-2,Final
21,14/07/2025,03:00,Internacional de Bogotá,Águilas Doradas,0-0,Final
21,21/08/2025,03:00,Millonarios,Unión Magdalena,1-2,Final
22,19/07/2025,03:00,Unión Magdalena,Llaneros FC,0-0,Final
22,19/07/2025,03:00,Deportes Tolima,Santa Fe,0-1,Final
22,19/07/2025,03:00,Águilas Doradas,Atlético Junior,2-3,Final
22,19/07/2025,03:00,Alianza FC,Deportivo Pereira,1-0,Final
22,20/07/2025,03:00,Atlético Nacional,Internacional de Bogotá,3-1,Final
22,20/07/2025,03:00,Boyacá Chicó,Independiente Medellín,2-0,Final
22,20/07/2025,03:00,Envigado FC,Deportivo Cali,0-0,Final
22,21/07/2025,03:00,Fortaleza FC,Once Caldas,2-1,Final
22,11/09/2025,03:00,Millonarios,Deportivo Pasto,1-0,Final
22,17/09/2025,03:00,América de Cali,Atlético Bucaramanga,0-0,Final
23,22/07/2025,03:00,Alianza FC,Deportes Tolima,0-1,Final
23,23/07/2025,03:00,Santa Fe,Águilas Doradas,0-0,Final
23,23/07/2025,03:00,Deportivo Pereira,Atlético Nacional,2-1,Final
23,23/07/2025,03:00,Llaneros FC,Boyacá Chicó,2-1,Final
23,24/07/2025,03:00,Atlético Junior,Unión Magdalena,4-1,Final
23,24/07/2025,03:00,Internacional de Bogotá,Millonarios,1-0,Final
23,25/07/2025,03:00,Independiente Medellín,Envigado FC,3-4,Final
23,25/07/2025,03:00,Deportivo Cali,Fortaleza FC,1-1,Final
23,10/09/2025,03:00,Atlético Bucaramanga,Once Caldas,0-0,Final
23,25/09/2025,03:00,Deportivo Pasto,América de Cali,0-2,Final
24,26/07/2025,03:00,Deportes Tolima,Deportivo Pereira,1-0,Final
24,26/07/2025,03:00,Atlético Nacional,Santa Fe,1-1,Final
24,26/07/2025,03:00,Boyacá Chicó,Deportivo Pasto,2-2,Final
24,27/07/2025,03:00,Once Caldas,Atlético Junior,2-2,Final
24,27/07/2025,03:00,América de Cali,Águilas Doradas,2-1,Final
24,27/07/2025,03:00,Envigado FC,Internacional de Bogotá,1-1,Final
24,28/07/2025,03:00,Unión Magdalena,Independiente Medellín,0-2,Final
24,28/07/2025,03:00,Fortaleza FC,Alianza FC,2-2,Final
24,29/07/2025,03:00,Atlético Bucaramanga,Deportivo Cali,2-3,Final
24,29/07/2025,03:00,Millonarios,Llaneros FC,0-1,Final
25,02/08/2025,03:00,Internacional de Bogotá,Unión Magdalena,0-1,Final
25,02/08/2025,03:00,Deportivo Cali,Llaneros FC,0-3,Final
25,02/08/2025,03:00,Atlético Junior,Boyacá Chicó,2-0,Final
25,03/08/2025,03:00,Deportes Tolima,Atlético Nacional,0-0,Final
25,03/08/2025,03:00,Santa Fe,América de Cali,2-1,Final
25,03/08/2025,03:00,Deportivo Pereira,Once Caldas,2-1,Final
25,03/08/2025,03:00,Alianza FC,Atlético Bucaramanga,1-3,Final
25,04/08/2025,03:00,Independiente Medellín,Millonarios,1-0,Final
25,04/08/2025,03:00,Águilas Doradas,Fortaleza FC,2-2,Final
25,15/08/2025,03:00,Deportivo Pasto,Envigado FC,0-1,Final
26,08/08/2025,03:00,Unión Magdalena,Deportivo Pasto,1-1,Final
26,08/08/2025,03:00,Atlético Nacional,Alianza FC,3-0,Final
26,09/08/2025,03:00,Millonarios,Deportivo Cali,3-3,Final
26,09/08/2025,03:00,Once Caldas,Águilas Doradas,1-1,Final
26,10/08/2025,03:00,América de Cali,Deportes Tolima,0-1,Final
26,10/08/2025,03:00,Atlético Bucaramanga,Santa Fe,2-1,Final
26,10/08/2025,03:00,Envigado FC,Atlético Junior,1-1,Final
26,11/08/2025,03:00,Fortaleza FC,Deportivo Pereira,0-0,Final
26,11/08/2025,03:00,Llaneros FC,Independiente Medellín,0-1,Final
26,12/08/2025,03:00,Boyacá Chicó,Internacional de Bogotá,0-0,Final
27,14/08/2025,03:00,Deportivo Cali,Unión Magdalena,3-1,Final
27,15/08/2025,03:00,Deportivo Pereira,América de Cali,2-1,Final
27,15/08/2025,03:00,Alianza FC,Once Caldas,0-0,Final
27,16/08/2025,03:00,Internacional de Bogotá,Llaneros FC,2-1,Final
27,17/08/2025,03:00,Águilas Doradas,Boyacá Chicó,2-0,Final
27,17/08/2025,03:00,Atlético Nacional,Fortaleza FC,2-2,Final
27,18/08/2025,03:00,Deportes Tolima,Millonarios,3-1,Final
27,19/08/2025,03:00,Atlético Junior,Atlético Bucaramanga,2-1,Final
27,19/08/2025,03:00,Deportivo Pasto,Independiente Medellín,1-2,Final
27,20/08/2025,03:00,Santa Fe,Envigado FC,1-0,Final
28,23/08/2025,03:00,Llaneros FC,Deportivo Pasto,2-1,Final
28,23/08/2025,03:00,Independiente Medellín,Internacional de Bogotá,3-1,Final
28,23/08/2025,03:00,Envigado FC,Deportivo Pereira,1-1,Final
28,24/08/2025,03:00,Fortaleza FC,Santa Fe,2-0,Final
28,24/08/2025,03:00,Millonarios,Atlético Junior,3-0,Final
28,24/08/2025,03:00,Once Caldas,Deportes Tolima,0-1,Final
28,24/08/2025,03:00,Unión Magdalena,Alianza FC,2-3,Final
28,25/08/2025,03:00,América de Cali,Atlético Nacional,1-1,Final
28,25/08/2025,03:00,Atlético Bucaramanga,Águilas Doradas,4-0,Final
28,26/08/2025,03:00,Boyacá Chicó,Deportivo Cali,0-0,Final
29,30/08/2025,03:00,Atlético Junior,Llaneros FC,4-0,Final
29,30/08/2025,03:00,Águilas Doradas,Millonarios,1-2,Final
29,30/08/2025,03:00,Boyacá Chicó,Unión Magdalena,1-0,Final
29,31/08/2025,03:00,Deportivo Pereira,Atlético Bucaramanga,0-1,Final
29,31/08/2025,03:00,Deportivo Cali,Independiente Medellín,1-3,Final
29,31/08/2025,03:00,Atlético Nacional,Envigado FC,1-0,Final
29,31/08/2025,03:00,Alianza FC,América de Cali,1-0,Final
29,01/09/2025,03:00,Internacional de Bogotá,Deportivo Pasto,0-0,Final
29,01/09/2025,03:00,Deportes Tolima,Fortaleza FC,1-1,Final
29,02/09/2025,03:00,Santa Fe,Once Caldas,1-2,Final
30,06/09/2025,03:00,Deportivo Pasto,Boyacá Chicó,2-0,Final
30,06/09/2025,03:00,Once Caldas,Deportivo Pereira,1-0,Final
30,06/09/2025,03:00,Atlético Bucaramanga,Alianza FC,3-1,Final
30,06/09/2025,03:00,Llaneros FC,Deportes Tolima,1-0,Final
30,07/09/2025,03:00,Unión Magdalena,Atlético Junior,3-1,Final
30,07/09/2025,03:00,Millonarios,Santa Fe,0-0,Final
30,07/09/2025,03:00,Envigado FC,Águilas Doradas,1-1,Final
30,07/09/2025,03:00,América de Cali,Deportivo Cali,0-0,Final
30,08/09/2025,03:00,Independiente Medellín,Atlético Nacional,3-3,Final
30,08/09/2025,03:00,Fortaleza FC,Internacional de Bogotá,1-0,Final
31,13/09/2025,03:00,Atlético Junior,Internacional de Bogotá,1-1,Final
31,13/09/2025,03:00,Fortaleza FC,América de Cali,1-0,Final
31,13/09/2025,03:00,Alianza FC,Millonarios,3-0,Final
31,14/09/2025,03:00,Once Caldas,Envigado FC,1-0,Final
31,14/09/2025,03:00,Atlético Nacional,Atlético Bucaramanga,0-3,Final
31,14/09/2025,03:00,Santa Fe,Unión Magdalena,2-0,Final
31,14/09/2025,03:00,Deportivo Cali,Deportivo Pasto,2-1,Final
31,15/09/2025,03:00,Deportivo Pereira,Llaneros FC,0-0,Final
31,15/09/2025,03:00,Deportes Tolima,Boyacá Chicó,4-0,Final
31,08/10/2025,03:00,Águilas Doradas,Independiente Medellín,2-1,Final
32,20/09/2025,03:00,Atlético Bucaramanga,Deportes Tolima,2-0,Final
32,20/09/2025,03:00,América de Cali,Once Caldas,2-1,Final
32,20/09/2025,03:00,Envigado FC,Alianza FC,0-0,Final
32,20/09/2025,03:00,Llaneros FC,Águilas Doradas,0-1,Final
32,21/09/2025,03:00,Deportivo Pasto,Santa Fe,1-1,Final
32,21/09/2025,03:00,Internacional de Bogotá,Deportivo Cali,0-4,Final
32,21/09/2025,03:00,Millonarios,Fortaleza FC,3-2,Final
32,21/09/2025,03:00,Unión Magdalena,Atlético Nacional,1-2,Final
32,22/09/2025,03:00,Independiente Medellín,Atlético Junior,2-2,Final
32,22/09/2025,03:00,Boyacá Chicó,Deportivo Pereira,1-1,Final
33,27/09/2025,03:00,Once Caldas,Boyacá Chicó,5-2,Final
33,27/09/2025,03:00,Fortaleza FC,Atlético Bucaramanga,2-1,Final
33,27/09/2025,03:00,Deportivo Pereira,Unión Magdalena,2-2,Final
33,27/09/2025,03:00,Alianza FC,Llaneros FC,3-1,Final
33,28/09/2025,03:00,Deportes Tolima,Independiente Medellín,2-3,Final
33,28/09/2025,03:00,Atlético Nacional,Millonarios,2-0,Final
33,28/09/2025,03:00,América de Cali,Envigado FC,1-1,Final
33,28/09/2025,03:00,Águilas Doradas,Deportivo Cali,3-1,Final
33,29/09/2025,03:00,Santa Fe,Internacional de Bogotá,3-0,Final
33,29/09/2025,03:00,Atlético Junior,Deportivo Pasto,2-0,Final
34,04/10/2025,03:00,Deportivo Cali,Deportivo Pereira,1-0,Final
34,04/10/2025,03:00,Envigado FC,Atlético Bucaramanga,1-2,Final
34,04/10/2025,03:00,Unión Magdalena,Águilas Doradas,3-2,Final
34,05/10/2025,03:00,Llaneros FC,Fortaleza FC,0-0,Final
34,05/10/2025,03:00,Deportivo Pasto,Alianza FC,3-3,Final
34,06/10/2025,03:00,Atlético Junior,Deportes Tolima,0-1,Final
34,06/10/2025,03:00,Boyacá Chicó,Atlético Nacional,1-1,Final
34,07/10/2025,03:00,Internacional de Bogotá,Once Caldas,0-1,Final
34,08/10/2025,03:00,Millonarios,América de Cali,2-1,Final
34,21/10/2025,03:00,Independiente Medellín,Santa Fe,1-1,Final
35,11/10/2025,03:00,Deportes Tolima,Envigado FC,1-2,Final
35,12/10/2025,03:00,América de Cali,Internacional de Bogotá,3-2,Final
35,12/10/2025,03:00,Santa Fe,Llaneros FC,1-3,Final
35,12/10/2025,03:00,Alianza FC,Atlético Junior,0-1,Final
35,13/10/2025,03:00,Atlético Bucaramanga,Unión Magdalena,1-0,Final
35,13/10/2025,03:00,Águilas Doradas,Deportivo Pasto,2-2,Final
35,14/10/2025,03:00,Once Caldas,Independiente Medellín,1-5,Final
35,14/10/2025,03:00,Fortaleza FC,Boyacá Chicó,1-0,Final
35,15/10/2025,03:00,Atlético Nacional,Deportivo Cali,2-1,Final
35,16/10/2025,03:00,Deportivo Pereira,Millonarios,3-2,Final
36,18/10/2025,03:00,Independiente Medellín,Fortaleza FC,3-1,Final
36,18/10/2025,03:00,Unión Magdalena,Envigado FC,3-1,Final
36,18/10/2025,03:00,Boyacá Chicó,Santa Fe,0-0,Final
36,18/10/2025,03:00,Deportivo Pasto,Atlético Nacional,2-2,Final
36,18/10/2025,03:00,Águilas Doradas,Alianza FC,1-0,Final
36,19/10/2025,03:00,Atlético Junior,Deportivo Pereira,3-2,Final
36,19/10/2025,03:00,Deportivo Cali,América de Cali,0-2,Final
36,19/10/2025,03:00,Llaneros FC,Once Caldas,2-0,Final
36,21/10/2025,03:00,Internacional de Bogotá,Deportes Tolima,0-2,Final
36,22/10/2025,03:00,Millonarios,Atlético Bucaramanga,1-1,Final
37,24/10/2025,03:00,Alianza FC,Internacional de Bogotá,2-0,Final
37,25/10/2025,03:00,Fortaleza FC,Deportivo Pasto,2-0,Final
37,25/10/2025,03:00,América de Cali,Atlético Junior,2-1,Final
37,25/10/2025,03:00,Deportivo Pereira,Águilas Doradas,1-5,Final
37,25/10/2025,03:00,Envigado FC,Boyacá Chicó,0-2,Final
37,25/10/2025,03:00,Deportes Tolima,Deportivo Cali,2-1,Final
37,25/10/2025,03:00,Atlético Bucaramanga,Llaneros FC,2-0,Final
37,26/10/2025,03:00,Santa Fe,Millonarios,0-1,Final
37,26/10/2025,03:00,Once Caldas,Unión Magdalena,1-0,Final
37,27/10/2025,03:00,Atlético Nacional,Independiente Medellín,5-2,Final
38,28/10/2025,03:00,Deportivo Pasto,Deportivo Pereira,4-0,Final
38,28/10/2025,03:00,Águilas Doradas,Envigado FC,1-0,Final
38,29/10/2025,03:00,Deportivo Cali,Alianza FC,0-1,Final
38,29/10/2025,03:00,Internacional de Bogotá,Fortaleza FC,0-1,Final
38,30/10/2025,03:00,Independiente Medellín,Atlético Bucaramanga,3-0,Final
