matchday,date,time,home_team,away_team,result,status
18,22/12/2024,03:00,Dundee United,Celtic FC,0-0,Final
18,22/12/2024,03:00,Heart of Midlothian,St. Johnstone FC,2-1,Final
19,26/12/2024,03:00,Heart of Midlothian,Hibernian FC,1-2,Final
19,26/12/2024,03:00,Celtic FC,Motherwell FC,4-0,Final
19,26/12/2024,03:00,Dundee FC,Ross County FC,0-3,Final
19,26/12/2024,03:00,Kilmarnock FC,Aberdeen FC,4-0,Final
19,26/12/2024,03:00,St. Johnstone FC,Dundee United,1-2,Final
19,26/12/2024,03:00,St. Mirren FC,Rangers FC,2-1,Final
20,29/12/2024,03:00,Celtic FC,St. Johnstone FC,4-0,Final
20,29/12/2024,03:00,Hibernian FC,Kilmarnock FC,1-0,Final
20,29/12/2024,03:00,Motherwell FC,Rangers FC,2-2,Final
20,29/12/2024,03:00,Ross County FC,Heart of Midlothian,2-2,Final
20,29/12/2024,03:00,St. Mirren FC,Dundee FC,1-2,Final
20,29/12/2024,03:00,Dundee United,Aberdeen FC,1-0,Final
21,02/01/2025,03:00,Aberdeen FC,Ross County FC,1-2,Final
21,02/01/2025,03:00,Heart of Midlothian,Motherwell FC,1-0,Final
21,02/01/2025,03:00,Kilmarnock FC,St. Mirren FC,2-0,Final
21,02/01/2025,03:00,Rangers FC,Celtic FC,3-0,Final
21,02/01/2025,03:00,St. Johnstone FC,Hibernian FC,1-1,Final
21,02/01/2025,03:00,Dundee FC,Dundee United,1-2,Final
22,05/01/2025,03:00,Hibernian FC,Rangers FC,3-3,Final
22,05/01/2025,03:00,Motherwell FC,Aberdeen FC,2-0,Final
22,05/01/2025,03:00,Celtic FC,St. Mirren FC,3-0,Final
22,05/01/2025,03:00,Dundee United,Heart of Midlothian,0-1,Final
22,05/01/2025,03:00,Kilmarnock FC,Ross County FC,0-1,Final
22,05/01/2025,03:00,St. Johnstone FC,Dundee FC,1-3,Final
23,03/11/2024,03:00,Dundee FC,Kilmarnock FC,3-2,Final
23,11/01/2025,03:00,Ross County FC,Celtic FC,1-4,Final
23,11/01/2025,03:00,Hibernian FC,Motherwell FC,3-1,Final
23,11/01/2025,03:00,St. Mirren FC,Dundee United,0-1,Final
23,12/01/2025,03:00,Aberdeen FC,Heart of Midlothian,0-0,Final
23,12/01/2025,03:00,Rangers FC,St. Johnstone FC,3-1,Final
24,25/01/2025,03:00,Aberdeen FC,St. Mirren FC,0-3,Final
24,25/01/2025,03:00,Heart of Midlothian,Kilmarnock FC,3-2,Final
24,25/01/2025,03:00,Ross County FC,Hibernian FC,1-1,Final
24,25/01/2025,03:00,St. Johnstone FC,Motherwell FC,2-1,Final
24,26/01/2025,03:00,Dundee United,Rangers FC,1-3,Final
24,05/02/2025,03:00,Celtic FC,Dundee FC,6-0,Final
25,01/02/2025,03:00,Dundee FC,Heart of Midlothian,0-6,Final
25,01/02/2025,03:00,Hibernian FC,Aberdeen FC,2-0,Final
25,01/02/2025,03:00,St. Mirren FC,St. Johnstone FC,0-1,Final
25,01/02/2025,03:00,Kilmarnock FC,Dundee United,1-0,Final
25,02/02/2025,03:00,Motherwell FC,Celtic FC,1-3,Final
25,02/02/2025,03:00,Rangers FC,Ross County FC,4-0,Final
26,15/02/2025,03:00,Celtic FC,Dundee United,3-0,Final
26,15/02/2025,03:00,Dundee FC,Aberdeen FC,1-2,Final
26,15/02/2025,03:00,Kilmarnock FC,St. Johnstone FC,3-1,Final
26,15/02/2025,03:00,Motherwell FC,Ross County FC,0-3,Final
26,16/02/2025,03:00,Heart of Midlothian,Rangers FC,1-3,Final
26,16/02/2025,03:00,St. Mirren FC,Hibernian FC,0-0,Final
27,22/02/2025,03:00,Hibernian FC,Celtic FC,2-1,Final
27,22/02/2025,03:00,Aberdeen FC,Kilmarnock FC,1-0,Final
27,22/02/2025,03:00,Dundee United,Motherwell FC,1-0,Final
27,22/02/2025,03:00,Rangers FC,St. Mirren FC,0-2,Final
27,22/02/2025,03:00,Ross County FC,Dundee FC,3-1,Final
27,23/02/2025,03:00,St. Johnstone FC,Heart of Midlothian,1-2,Final
28,25/02/2025,03:00,Celtic FC,Aberdeen FC,5-1,Final
28,26/02/2025,03:00,Dundee United,Hibernian FC,1-3,Final
28,26/02/2025,03:00,Heart of Midlothian,St. Mirren FC,3-1,Final
28,26/02/2025,03:00,Motherwell FC,Dundee FC,2-1,Final
28,26/02/2025,03:00,St. Johnstone FC,Ross County FC,1-0,Final
28,26/02/2025,03:00,Kilmarnock FC,Rangers FC,2-4,Final
29,01/03/2025,03:00,Dundee FC,St. Johnstone FC,1-1,Final
29,01/03/2025,03:00,Rangers FC,Motherwell FC,1-2,Final
29,01/03/2025,03:00,Ross County FC,Kilmarnock FC,1-0,Final
29,01/03/2025,03:00,St. Mirren FC,Celtic FC,2-5,Final
29,02/03/2025,03:00,Hibernian FC,Heart of Midlothian,2-1,Final
29,02/03/2025,03:00,Aberdeen FC,Dundee United,2-2,Final
30,15/03/2025,03:00,Heart of Midlothian,Ross County FC,2-0,Final
30,15/03/2025,03:00,Kilmarnock FC,Hibernian FC,1-1,Final
30,15/03/2025,03:00,Motherwell FC,St. Mirren FC,2-2,Final
30,15/03/2025,03:00,St. Johnstone FC,Aberdeen FC,0-0,Final
30,16/03/2025,03:00,Celtic FC,Rangers FC,2-3,Final
30,16/03/2025,03:00,Dundee United,Dundee FC,2-4,Final
31,29/03/2025,03:00,Aberdeen FC,Motherwell FC,4-1,Final
31,29/03/2025,03:00,Celtic FC,Heart of Midlothian,3-0,Final
31,29/03/2025,03:00,Hibernian FC,St. Johnstone FC,3-0,Final
31,29/03/2025,03:00,St. Mirren FC,Kilmarnock FC,5-1,Final
31,29/03/2025,03:00,Dundee FC,Rangers FC,3-4,Final
31,30/03/2025,03:00,Ross County FC,Dundee United,0-1,Final
32,05/04/2025,03:00,Dundee FC,St. Mirren FC,2-0,Final
32,05/04/2025,03:00,Kilmarnock FC,Motherwell FC,2-0,Final
32,05/04/2025,03:00,Rangers FC,Hibernian FC,0-2,Final
32,05/04/2025,03:00,Ross County FC,Aberdeen FC,0-1,Final
32,06/04/2025,03:00,St. Johnstone FC,Celtic FC,1-0,Final
32,06/04/2025,03:00,Heart of Midlothian,Dundee United,0-1,Final
33,12/04/2025,03:00,Celtic FC,Kilmarnock FC,5-1,Final
33,12/04/2025,03:00,Dundee United,St. Johnstone FC,1-0,Final
33,12/04/2025,03:00,Motherwell FC,Heart of Midlothian,0-0,Final
33,12/04/2025,03:00,St. Mirren FC,Ross County FC,3-2,Final
33,13/04/2025,03:00,Aberdeen FC,Rangers FC,2-2,Final
33,13/04/2025,03:00,Hibernian FC,Dundee FC,4-0,Final
