matchday,date,time,home_team,away_team,result,status
6,28/11/2020,03:00,Al Ain,Al Ra’ed,1-0,Final
6,29/11/2020,03:00,Al Taawoun,Al Ettifaq,1-1,Final
6,29/11/2020,03:00,Al Wehda,Al Batin,3-2,Final
6,29/11/2020,03:00,Al Ahli SFC,Al Faisaly,2-1,Final
6,03/12/2020,03:00,Abha Club,Al Nassr,2-1,Final
6,03/12/2020,03:00,Al Hilal,Al Fateh,3-0,Final
7,05/12/2020,03:00,Damac FC,Al Ahli SFC,4-3,Final
7,05/12/2020,03:00,Al Batin,Al Taawoun,1-1,Final
7,05/12/2020,03:00,Al Faisaly,Al Ain,1-1,Final
7,06/12/2020,03:00,Al Qadsiah,Al Shabab,2-1,Final
7,06/12/2020,03:00,Al Wehda,Al Ittihad,1-2,Final
7,07/12/2020,03:00,Al Fateh,Abha Club,1-3,Final
7,07/12/2020,03:00,Al Ra’ed,Al Hilal,0-1,Final
7,07/12/2020,03:00,Al Nassr,Al Ettifaq,2-2,Final
8,11/12/2020,03:00,Al Ain,Al Qadsiah,1-2,Final
8,11/12/2020,03:00,Al Ra’ed,Al Faisaly,0-2,Final
8,11/12/2020,03:00,Al Shabab,Al Ittihad,1-1,Final
8,12/12/2020,03:00,Abha Club,Al Taawoun,0-0,Final
8,12/12/2020,03:00,Al Ettifaq,Damac FC,4-2,Final
8,12/12/2020,03:00,Al Fateh,Al Batin,1-2,Final
8,12/12/2020,03:00,Al Nassr,Al Ahli SFC,1-2,Final
8,13/12/2020,03:00,Al Hilal,Al Wehda,1-2,Final
9,21/12/2020,03:00,Al Batin,Al Nassr,1-2,Final
9,21/12/2020,03:00,Al Qadsiah,Al Hilal,1-3,Final
9,21/12/2020,03:00,Al Taawoun,Al Shabab,4-0,Final
9,21/12/2020,03:00,Al Ittihad,Al Ra’ed,0-0,Final
9,22/12/2020,03:00,Damac FC,Abha Club,2-1,Final
9,22/12/2020,03:00,Al Faisaly,Al Ettifaq,0-3,Final
9,22/12/2020,03:00,Al Wehda,Al Ain,2-1,Final
9,22/12/2020,03:00,Al Ahli SFC,Al Fateh,1-0,Final
10,26/12/2020,03:00,Al Shabab,Al Batin,3-1,Final
10,26/12/2020,03:00,Al Nassr,Damac FC,2-2,Final
10,26/12/2020,03:00,Al Hilal,Al Ittihad,1-1,Final
10,27/12/2020,03:00,Abha Club,Al Wehda,0-1,Final
10,27/12/2020,03:00,Al Ain,Al Taawoun,1-0,Final
10,27/12/2020,03:00,Al Fateh,Al Faisaly,3-2,Final
10,27/12/2020,03:00,Al Ra’ed,Al Ahli SFC,1-2,Final
10,27/12/2020,03:00,Al Qadsiah,Al Ettifaq,1-2,Final
11,31/12/2020,03:00,Al Batin,Al Ittihad,1-2,Final
11,31/12/2020,03:00,Al Faisaly,Al Nassr,2-3,Final
11,31/12/2020,03:00,Al Hilal,Al Shabab,1-1,Final
11,01/01/2021,03:00,Damac FC,Al Fateh,1-2,Final
11,01/01/2021,03:00,Al Ain,Abha Club,2-4,Final
11,01/01/2021,03:00,Al Ettifaq,Al Wehda,1-2,Final
11,02/01/2021,03:00,Al Ra’ed,Al Qadsiah,2-2,Final
11,02/01/2021,03:00,Al Ahli SFC,Al Taawoun,0-3,Final
12,07/01/2021,03:00,Abha Club,Al Faisaly,1-0,Final
12,07/01/2021,03:00,Al Wehda,Al Fateh,0-0,Final
12,08/01/2021,03:00,Al Batin,Al Hilal,2-2,Final
12,08/01/2021,03:00,Al Qadsiah,Al Ahli SFC,3-1,Final
12,08/01/2021,03:00,Al Nassr,Al Ain,3-0,Final
12,09/01/2021,03:00,Al Taawoun,Al Ra’ed,0-0,Final
12,09/01/2021,03:00,Al Shabab,Al Ettifaq,1-0,Final
12,09/01/2021,03:00,Al Ittihad,Damac FC,1-0,Final
13,14/01/2021,03:00,Al Faisaly,Al Qadsiah,2-2,Final
13,14/01/2021,03:00,Al Ain,Al Shabab,0-3,Final
13,14/01/2021,03:00,Al Ettifaq,Al Batin,1-1,Final
13,14/01/2021,03:00,Al Fateh,Al Taawoun,1-2,Final
13,14/01/2021,03:00,Al Ittihad,Abha Club,0-1,Final
13,15/01/2021,03:00,Damac FC,Al Wehda,0-0,Final
13,15/01/2021,03:00,Al Ra’ed,Al Nassr,0-1,Final
13,15/01/2021,03:00,Al Ahli SFC,Al Hilal,0-0,Final
14,19/01/2021,03:00,Al Ra’ed,Al Ettifaq,2-3,Final
14,19/01/2021,03:00,Al Ain,Al Ittihad,1-2,Final
14,19/01/2021,03:00,Al Qadsiah,Al Fateh,1-1,Final
14,19/01/2021,03:00,Al Shabab,Al Faisaly,1-1,Final
14,19/01/2021,03:00,Al Ahli SFC,Abha Club,3-0,Final
14,20/01/2021,03:00,Damac FC,Al Batin,2-0,Final
14,20/01/2021,03:00,Al Hilal,Al Taawoun,2-0,Final
14,20/01/2021,03:00,Al Nassr,Al Wehda,3-1,Final
15,24/01/2021,03:00,Abha Club,Al Qadsiah,2-2,Final
15,24/01/2021,03:00,Al Fateh,Al Ra’ed,0-2,Final
15,24/01/2021,03:00,Al Ittihad,Al Nassr,1-1,Final
15,24/01/2021,03:00,Al Ettifaq,Al Ahli SFC,1-2,Final
15,25/01/2021,03:00,Al Taawoun,Damac FC,3-1,Final
15,25/01/2021,03:00,Al Faisaly,Al Hilal,1-1,Final
15,25/01/2021,03:00,Al Wehda,Al Shabab,2-4,Final
15,26/01/2021,03:00,Al Batin,Al Ain,2-1,Final
16,30/01/2021,03:00,Al Faisaly,Al Taawoun,0-0,Final
16,30/01/2021,03:00,Abha Club,Al Shabab,2-3,Final
16,30/01/2021,03:00,Al Ettifaq,Al Ittihad,2-0,Final
16,31/01/2021,03:00,Al Ra’ed,Damac FC,4-2,Final
16,31/01/2021,03:00,Al Qadsiah,Al Wehda,2-2,Final
16,31/01/2021,03:00,Al Ahli SFC,Al Batin,2-2,Final
16,09/02/2021,03:00,Al Ain,Al Hilal,0-5,Final
16,09/02/2021,03:00,Al Fateh,Al Nassr,1-1,Final
17,04/02/2021,03:00,Al Ain,Al Ettifaq,1-0,Final
17,04/02/2021,03:00,Al Hilal,Abha Club,2-3,Final
17,04/02/2021,03:00,Al Ittihad,Al Fateh,4-1,Final
17,04/02/2021,03:00,Al Nassr,Al Taawoun,3-0,Final
17,05/02/2021,03:00,Al Batin,Al Faisaly,0-2,Final
17,05/02/2021,03:00,Al Wehda,Al Ahli SFC,2-4,Final
17,06/02/2021,03:00,Damac FC,Al Qadsiah,2-2,Final
17,06/02/2021,03:00,Al Shabab,Al Ra’ed,4-1,Final
18,11/02/2021,03:00,Al Ettifaq,Abha Club,4-1,Final
18,11/02/2021,03:00,Al Ahli SFC,Al Ittihad,1-1,Final
18,12/02/2021,03:00,Al Faisaly,Al Wehda,2-4,Final
18,12/02/2021,03:00,Al Ra’ed,Al Batin,1-2,Final
18,13/02/2021,03:00,Al Taawoun,Al Qadsiah,0-2,Final
18,13/02/2021,03:00,Al Fateh,Al Ain,3-2,Final
18,13/02/2021,03:00,Al Nassr,Al Shabab,0-4,Final
18,14/02/2021,03:00,Damac FC,Al Hilal,1-0,Final
19,17/02/2021,03:00,Al Ra’ed,Al Wehda,1-3,Final
19,17/02/2021,03:00,Abha Club,Al Batin,1-2,Final
19,17/02/2021,03:00,Al Shabab,Al Fateh,1-2,Final
19,17/02/2021,03:00,Al Ahli SFC,Al Ain,1-1,Final
19,18/02/2021,03:00,Al Faisaly,Damac FC,2-0,Final
19,18/02/2021,03:00,Al Taawoun,Al Ittihad,1-2,Final
19,18/02/2021,03:00,Al Qadsiah,Al Nassr,1-0,Final
19,18/02/2021,03:00,Al Hilal,Al Ettifaq,3-1,Final
20,22/02/2021,03:00,Abha Club,Al Ra’ed,0-3,Final
20,22/02/2021,03:00,Al Wehda,Al Taawoun,0-2,Final
20,22/02/2021,03:00,Al Shabab,Al Ahli SFC,3-0,Final
20,23/02/2021,03:00,Al Batin,Al Qadsiah,2-2,Final
20,23/02/2021,03:00,Al Ain,Damac FC,1-1,Final
20,23/02/2021,03:00,Al Fateh,Al Ettifaq,2-3,Final
20,23/02/2021,03:00,Al Ittihad,Al Faisaly,1-3,Final
20,23/02/2021,03:00,Al Nassr,Al Hilal,1-0,Final
21,27/02/2021,03:00,Al Batin,Al Wehda,3-0,Final
21,27/02/2021,03:00,Al Ettifaq,Al Taawoun,0-3,Final
21,27/02/2021,03:00,Al Faisaly,Al Ahli SFC,2-1,Final
21,28/02/2021,03:00,Al Ra’ed,Al Ain,4-0,Final
21,28/02/2021,03:00,Al Qadsiah,Al Ittihad,1-4,Final
21,28/02/2021,03:00,Al Fateh,Al Hilal,2-5,Final
21,28/02/2021,03:00,Al Nassr,Abha Club,2-2,Final
21,01/03/2021,03:00,Damac FC,Al Shabab,1-2,Final
22,04/03/2021,03:00,Al Taawoun,Al Batin,2-2,Final
22,05/03/2021,03:00,Abha Club,Al Fateh,2-1,Final
22,05/03/2021,03:00,Al Ain,Al Faisaly,1-1,Final
22,05/03/2021,03:00,Al Ettifaq,Al Nassr,1-1,Final
22,05/03/2021,03:00,Al Shabab,Al Qadsiah,1-1,Final
22,05/03/2021,03:00,Al Ittihad,Al Wehda,4-2,Final
22,05/03/2021,03:00,Al Hilal,Al Ra’ed,2-1,Final
22,06/03/2021,03:00,Al Ahli SFC,Damac FC,1-3,Final
23,10/03/2021,03:00,Al Batin,Al Fateh,0-2,Final
23,10/03/2021,03:00,Al Qadsiah,Al Ain,3-3,Final
23,10/03/2021,03:00,Al Taawoun,Abha Club,1-0,Final
23,10/03/2021,03:00,Al Faisaly,Al Ra’ed,0-1,Final
23,10/03/2021,03:00,Al Ittihad,Al Shabab,2-1,Final
23,11/03/2021,03:00,Damac FC,Al Ettifaq,1-1,Final
23,11/03/2021,03:00,Al Wehda,Al Hilal,2-4,Final
23,11/03/2021,03:00,Al Ahli SFC,Al Nassr,1-2,Final
24,20/03/2021,03:00,Al Ra’ed,Al Ittihad,1-1,Final
24,20/03/2021,03:00,Al Ettifaq,Al Faisaly,1-0,Final
24,20/03/2021,03:00,Al Fateh,Al Ahli SFC,4-1,Final
24,20/03/2021,03:00,Al Shabab,Al Taawoun,1-3,Final
24,20/03/2021,03:00,Al Nassr,Al Batin,7-0,Final
24,20/03/2021,03:00,Al Hilal,Al Qadsiah,1-0,Final
24,21/03/2021,03:00,Abha Club,Damac FC,3-4,Final
24,21/03/2021,03:00,Al Ain,Al Wehda,4-0,Final
25,15/03/2021,03:00,Al Wehda,Abha Club,1-4,Final
25,08/04/2021,03:00,Al Ahli SFC,Al Ra’ed,2-3,Final
25,09/04/2021,03:00,Al Taawoun,Al Ain,3-0,Final
25,09/04/2021,03:00,Damac FC,Al Nassr,3-2,Final
25,09/04/2021,03:00,Al Ittihad,Al Hilal,2-0,Final
25,10/04/2021,03:00,Al Batin,Al Shabab,1-4,Final
25,10/04/2021,03:00,Al Faisaly,Al Fateh,2-3,Final
25,10/04/2021,03:00,Al Ettifaq,Al Qadsiah,1-3,Final
26,15/04/2021,03:00,Abha Club,Al Ain,1-0,Final
26,16/04/2021,03:00,Al Qadsiah,Al Ra’ed,0-1,Final
26,16/04/2021,03:00,Al Ittihad,Al Batin,0-0,Final
26,17/04/2021,03:00,Al Fateh,Damac FC,1-1,Final
26,17/04/2021,03:00,Al Wehda,Al Ettifaq,0-1,Final
26,05/05/2021,03:00,Al Nassr,Al Faisaly,4-3,Final
26,07/05/2021,03:00,Al Shabab,Al Hilal,1-5,Final
26,07/05/2021,03:00,Al Taawoun,Al Ahli SFC,4-2,Final
27,14/05/2021,03:00,Al Ettifaq,Al Shabab,4-3,Final
27,14/05/2021,03:00,Al Faisaly,Abha Club,2-1,Final
27,14/05/2021,03:00,Al Ain,Al Nassr,0-2,Final
27,14/05/2021,03:00,Al Hilal,Al Batin,1-1,Final
27,14/05/2021,03:00,Al Ahli SFC,Al Qadsiah,1-0,Final
27,15/05/2021,03:00,Al Fateh,Al Wehda,2-3,Final
27,15/05/2021,03:00,Al Ra’ed,Al Taawoun,1-2,Final
27,15/05/2021,03:00,Damac FC,Al Ittihad,1-1,Final
28,25/04/2021,03:00,Al Taawoun,Al Fateh,3-4,Final
28,29/04/2021,03:00,Al Qadsiah,Al Faisaly,1-2,Final
28,19/05/2021,03:00,Al Shabab,Al Ain,5-1,Final
28,19/05/2021,03:00,Al Batin,Al Ettifaq,3-2,Final
28,19/05/2021,03:00,Al Hilal,Al Ahli SFC,5-1,Final
28,20/05/2021,03:00,Abha Club,Al Ittihad,1-2,Final
28,20/05/2021,03:00,Al Wehda,Damac FC,1-1,Final
28,20/05/2021,03:00,Al Nassr,Al Ra’ed,3-1,Final
29,23/05/2021,03:00,Al Faisaly,Al Shabab,1-5,Final
29,23/05/2021,03:00,Al Taawoun,Al Hilal,0-1,Final
29,25/05/2021,03:00,Al Ettifaq,Al Ra’ed,3-1,Final
29,25/05/2021,03:00,Al Ittihad,Al Ain,1-0,Final
29,25/05/2021,03:00,Al Fateh,Al Qadsiah,3-0,Final
29,25/05/2021,03:00,Abha Club,Al Ahli SFC,1-1,Final
29,25/05/2021,03:00,Al Wehda,Al Nassr,1-1,Final
29,26/05/2021,03:00,Al Batin,Damac FC,0-2,Final
30,30/05/2021,03:00,Al Qadsiah,Abha Club,1-1,Final
30,30/05/2021,03:00,Al Ra’ed,Al Fateh,2-2,Final
30,30/05/2021,03:00,Al Ahli SFC,Al Ettifaq,1-2,Final
30,30/05/2021,03:00,Al Ain,Al Batin,3-4,Final
30,30/05/2021,03:00,Damac FC,Al Taawoun,2-0,Final
30,30/05/2021,03:00,Al Hilal,Al Faisaly,3-2,Final
30,30/05/2021,03:00,Al Shabab,Al Wehda,3-0,Final
30,30/05/2021,03:00,Al Nassr,Al Ittihad,1-2,Final
