matchday,date,time,home_team,away_team,result,status
7,31/10/2021,03:00,Las Vegas Lights FC,Tampa Bay Rowdies,1-2,Final
7,31/10/2021,03:00,Oakland Roots,Sporting Kansas City 2,1-0,Final
7,31/10/2021,03:00,Ventura County FC,Orange County SC,0-1,Final
7,31/10/2021,03:00,Phoenix Rising,Tacoma Defiance,1-1,Final
7,31/10/2021,03:00,Sacramento Republic,San Diego Loyal,1-1,Final
8,06/11/2021,03:00,San Antonio FC,San Diego Loyal,2-0,Final
8,06/11/2021,03:00,El Paso Locomotive,Oakland Roots,0-1,Final
8,07/11/2021,03:00,Charlotte Independence,Memphis 901,3-1,Final
8,07/11/2021,03:00,Birmingham Legion,Pittsburgh Riverhounds,0-0,Final
8,07/11/2021,03:00,Tampa Bay Rowdies,FC Tulsa,6-2,Final
8,07/11/2021,03:00,Louisville City FC,Miami FC,1-0,Final
8,07/11/2021,03:00,Orange County SC,Colorado Springs Switchbacks,1-0,Final
8,07/11/2021,03:00,Phoenix Rising,Rio Grande Valley FC,3-4,Final
8,14/11/2021,03:00,Tampa Bay Rowdies,Birmingham Legion,1-0,Final
8,14/11/2021,03:00,Louisville City FC,Charlotte Independence,1-0,Final
8,14/11/2021,03:00,San Antonio FC,Rio Grande Valley FC,3-1,Final
8,14/11/2021,03:00,Orange County SC,Oakland Roots,6-5,Final
8,21/11/2021,03:00,Tampa Bay Rowdies,Louisville City FC,3-2,Final
8,21/11/2021,03:00,Orange County SC,San Antonio FC,5-3,Final
8,29/11/2021,03:00,Tampa Bay Rowdies,Orange County SC,1-3,Final
