matchday,date,time,home_team,away_team,result,status
2,03/09/2022,18:30,Gimnasia L.P.,Independiente,3-1,Final
2,04/09/2022,13:30,Patronato,Union Santa Fe,0-0,Final
2,04/09/2022,13:30,Platense,Estudiantes L.P.,0-0,Final
2,04/09/2022,16:00,Colon Santa Fe,Boca Juniors,1-2,Final
2,04/09/2022,18:30,River Plate,Barracas Central,2-0,Final
2,05/09/2022,17:00,Godoy Cruz,Arsenal Sarandi,1-0,Final
2,05/09/2022,17:00,Defensa Y Justicia,San Lorenzo,0-0,Final
2,05/09/2022,19:30,Atletico Tucuman,Banfield,0-0,Final
2,08/09/2022,16:00,Independiente,Aldosivi,3-0,Final
2,08/09/2022,18:30,Union Santa Fe,Sarmiento Junin,1-0,Final
2,08/09/2022,18:30,Argentinos JRS,Rosario Central,2-1,Final
2,09/09/2022,13:30,Barracas Central,Lanus,2-0,Final
2,09/09/2022,16:00,Patronato,Platense,1-0,Final
2,09/09/2022,18:30,Estudiantes L.P.,Racing Club,1-0,Final
2,09/09/2022,18:30,Tigre,Huracan,1-1,Final
2,10/09/2022,13:30,Central Cordoba de Santiago,Godoy Cruz,3-0,Final
2,10/09/2022,16:00,San Lorenzo,Atletico Tucuman,1-1,Final
2,10/09/2022,18:30,Banfield,Colon Santa Fe,2-1,Final
2,11/09/2022,11:00,Newells Old Boys,Gimnasia L.P.,2-0,Final
2,11/09/2022,11:00,Arsenal Sarandi,Velez Sarsfield,2-2,Final
2,11/09/2022,15:00,Boca Juniors,River Plate,1-0,Final
2,11/09/2022,18:00,Talleres Cordoba,Defensa Y Justicia,1-0,Final
2,12/09/2022,15:00,Sarmiento Junin,Independiente,1-2,Final
2,13/09/2022,17:00,Godoy Cruz,Tigre,1-1,Final
2,13/09/2022,17:00,Huracan,Barracas Central,1-1,Final
2,13/09/2022,19:30,Racing Club,Patronato,1-0,Final
2,13/09/2022,19:30,Platense,Union Santa Fe,1-0,Final
2,14/09/2022,12:00,Aldosivi,Newells Old Boys,1-2,Final
2,14/09/2022,14:30,Colon Santa Fe,San Lorenzo,0-0,Final
2,14/09/2022,17:00,River Plate,Banfield,1-2,Final
2,14/09/2022,19:30,Lanus,Boca Juniors,0-1,Final
2,15/09/2022,17:00,Rosario Central,Estudiantes L.P.,1-1,Final
2,15/09/2022,17:00,Defensa Y Justicia,Argentinos JRS,2-1,Final
2,15/09/2022,19:30,Gimnasia L.P.,Arsenal Sarandi,2-0,Final
2,15/09/2022,19:30,Atletico Tucuman,Talleres Cordoba,1-1,Final
2,17/09/2022,13:30,Barracas Central,Godoy Cruz,3-1,Final
2,17/09/2022,18:30,Newells Old Boys,Sarmiento Junin,0-1,Final
2,18/09/2022,11:00,Tigre,Velez Sarsfield,2-0,Final
2,18/09/2022,13:30,San Lorenzo,River Plate,0-1,Final
2,18/09/2022,16:00,Banfield,Lanus,1-2,Final
2,18/09/2022,18:30,Talleres Cordoba,Colon Santa Fe,2-0,Final
2,18/09/2022,18:30,Platense,Racing Club,0-1,Final
2,19/09/2022,14:30,Arsenal Sarandi,Aldosivi,3-0,Final
2,19/09/2022,17:00,Union Santa Fe,Independiente,0-1,Final
2,19/09/2022,17:00,Boca Juniors,Huracan,0-0,Final
2,19/09/2022,19:30,Estudiantes L.P.,Defensa Y Justicia,1-2,Final
2,19/09/2022,19:30,Argentinos JRS,Atletico Tucuman,1-2,Final
2,20/09/2022,16:00,Patronato,Rosario Central,0-0,Final
2,20/09/2022,18:30,Central Cordoba de Santiago,Gimnasia L.P.,1-0,Final
2,23/09/2022,17:00,Godoy Cruz,Boca Juniors,0-1,Final
2,23/09/2022,17:00,Huracan,Banfield,3-1,Final
2,24/09/2022,11:00,Defensa Y Justicia,Patronato,2-1,Final
2,24/09/2022,11:00,Sarmiento Junin,Arsenal Sarandi,2-0,Final
2,24/09/2022,13:30,Lanus,San Lorenzo,2-0,Final
2,24/09/2022,16:00,River Plate,Talleres Cordoba,0-1,Final
2,24/09/2022,18:30,Independiente,Newells Old Boys,1-0,Final
2,25/09/2022,13:30,Gimnasia L.P.,Tigre,0-1,Final
2,25/09/2022,13:30,Rosario Central,Platense,1-1,Final
2,25/09/2022,16:00,Racing Club,Union Santa Fe,2-1,Final
2,25/09/2022,18:30,Velez Sarsfield,Barracas Central,1-0,Final
2,25/09/2022,18:30,Atletico Tucuman,Estudiantes L.P.,3-1,Final
2,26/09/2022,15:00,Colon Santa Fe,Argentinos JRS,0-4,Final
2,26/09/2022,15:00,Aldosivi,Central Cordoba de Santiago,0-3,Final
2,29/09/2022,13:30,Barracas Central,Gimnasia L.P.,1-1,Final
2,30/09/2022,17:00,Estudiantes L.P.,Colon Santa Fe,2-4,Final
2,30/09/2022,17:00,Tigre,Aldosivi,3-0,Final
2,30/09/2022,19:30,Racing Club,Rosario Central,4-3,Final
2,30/09/2022,19:30,Union Santa Fe,Newells Old Boys,0-1,Final
2,01/10/2022,11:00,Platense,Defensa Y Justicia,0-0,Final
2,01/10/2022,11:00,Central Cordoba de Santiago,Sarmiento Junin,0-0,Final
2,01/10/2022,13:30,San Lorenzo,Huracan,1-0,Final
2,01/10/2022,16:00,Banfield,Godoy Cruz,1-1,Final
2,01/10/2022,18:30,Arsenal Sarandi,Independiente,0-1,Final
2,02/10/2022,13:30,Patronato,Atletico Tucuman,2-1,Final
2,02/10/2022,16:00,Boca Juniors,Velez Sarsfield,1-0,Final
2,02/10/2022,16:30,Talleres Cordoba,Lanus,0-1,Final
2,02/10/2022,18:30,Argentinos JRS,River Plate,0-3,Final
2,03/10/2022,18:00,Rosario Central,Union Santa Fe,1-1,Final
2,04/10/2022,12:00,Aldosivi,Barracas Central,2-0,Final
2,04/10/2022,14:30,Godoy Cruz,San Lorenzo,0-0,Final
2,04/10/2022,14:30,Newells Old Boys,Arsenal Sarandi,0-0,Final
2,04/10/2022,17:00,Sarmiento Junin,Tigre,2-2,Final
2,04/10/2022,19:30,Velez Sarsfield,Banfield,1-0,Final
2,05/10/2022,14:30,Colon Santa Fe,Patronato,1-0,Final
2,05/10/2022,17:00,Defensa Y Justicia,Racing Club,3-3,Final
2,05/10/2022,17:00,Atletico Tucuman,Platense,2-1,Final
2,05/10/2022,19:30,River Plate,Estudiantes L.P.,5-0,Final
2,05/10/2022,19:30,Independiente,Central Cordoba de Santiago,1-2,Final
2,06/10/2022,17:00,Huracan,Talleres Cordoba,1-0,Final
2,06/10/2022,17:00,Lanus,Argentinos JRS,0-4,Final
2,08/10/2022,11:00,Barracas Central,Sarmiento Junin,1-1,Final
2,08/10/2022,14:00,San Lorenzo,Velez Sarsfield,1-0,Final
2,08/10/2022,16:15,Union Santa Fe,Arsenal Sarandi,1-0,Final
2,08/10/2022,18:30,Platense,Colon Santa Fe,1-2,Final
2,09/10/2022,11:00,Tigre,Independiente,2-1,Final
2,09/10/2022,13:30,Banfield,Gimnasia L.P.,0-2,Final
2,09/10/2022,13:30,Talleres Cordoba,Godoy Cruz,3-1,Final
2,09/10/2022,16:00,Boca Juniors,Aldosivi,2-1,Final
2,09/10/2022,18:30,Patronato,River Plate,0-1,Final
2,10/10/2022,14:30,Rosario Central,Defensa Y Justicia,0-0,Final
2,10/10/2022,14:30,Argentinos JRS,Huracan,1-1,Final
2,10/10/2022,17:00,Racing Club,Atletico Tucuman,2-0,Final
2,10/10/2022,17:00,Estudiantes L.P.,Lanus,3-1,Final
2,10/10/2022,19:30,Central Cordoba de Santiago,Newells Old Boys,0-3,Final
2,12/10/2022,12:00,Aldosivi,Banfield,0-1,Final
2,12/10/2022,14:30,Gimnasia L.P.,San Lorenzo,0-1,Final
2,12/10/2022,14:30,Sarmiento Junin,Boca Juniors,0-1,Final
2,12/10/2022,17:00,Independiente,Barracas Central,2-2,Final
2,12/10/2022,19:30,River Plate,Platense,2-1,Final
2,13/10/2022,14:30,Velez Sarsfield,Talleres Cordoba,2-1,Final
2,13/10/2022,17:00,Godoy Cruz,Argentinos JRS,0-0,Final
2,13/10/2022,17:00,Lanus,Patronato,0-1,Final
2,13/10/2022,19:30,Atletico Tucuman,Rosario Central,1-1,Final
2,13/10/2022,19:30,Newells Old Boys,Tigre,0-2,Final
2,14/10/2022,14:30,Colon Santa Fe,Racing Club,0-2,Final
2,14/10/2022,17:00,Defensa Y Justicia,Union Santa Fe,1-0,Final
2,14/10/2022,17:00,Huracan,Estudiantes L.P.,3-1,Final
2,14/10/2022,19:30,Arsenal Sarandi,Central Cordoba de Santiago,2-0,Final
2,16/10/2022,11:00,Aldosivi,Talleres Cordoba,1-3,Final
2,16/10/2022,13:30,Newells Old Boys,Boca Juniors,2-0,Final
2,16/10/2022,16:00,Godoy Cruz,Patronato,0-1,Final
2,16/10/2022,16:00,Independiente,Banfield,1-0,Final
2,16/10/2022,18:30,River Plate,Rosario Central,1-2,Final
2,17/10/2022,12:00,Arsenal Sarandi,Barracas Central,1-2,Final
2,17/10/2022,13:00,Gimnasia L.P.,Argentinos JRS,0-0,Final
2,17/10/2022,14:30,Velez Sarsfield,Estudiantes L.P.,4-0,Final
2,17/10/2022,19:30,Atletico Tucuman,Union Santa Fe,1-1,Final
2,17/10/2022,19:30,Sarmiento Junin,San Lorenzo,2-4,Final
2,18/10/2022,14:30,Colon Santa Fe,Defensa Y Justicia,1-2,Final
2,18/10/2022,17:00,Lanus,Racing Club,0-1,Final
2,18/10/2022,19:30,Huracan,Platense,2-0,Final
2,18/10/2022,19:30,Central Cordoba de Santiago,Tigre,1-2,Final
2,19/10/2022,19:30,Talleres Cordoba,Union Santa Fe,2-2,Final
2,20/10/2022,15:00,Gimnasia L.P.,Boca Juniors,1-2,Final
2,22/10/2022,12:00,Union Santa Fe,Central Cordoba de Santiago,1-4,Final
2,22/10/2022,14:30,Defensa Y Justicia,Atletico Tucuman,3-1,Final
2,22/10/2022,14:30,Estudiantes L.P.,Godoy Cruz,2-0,Final
2,22/10/2022,14:30,San Lorenzo,Aldosivi,3-0,Final
2,22/10/2022,17:30,Argentinos JRS,Velez Sarsfield,2-0,Final
2,23/10/2022,10:00,Banfield,Sarmiento Junin,0-0,Final
2,23/10/2022,12:30,Talleres Cordoba,Gimnasia L.P.,2-1,Final
2,23/10/2022,15:00,Racing Club,River Plate,1-2,Final
2,23/10/2022,15:00,Patronato,Huracan,3-2,Final
2,23/10/2022,15:00,Boca Juniors,Independiente,2-2,Final
2,24/10/2022,13:30,Barracas Central,Newells Old Boys,1-1,Final
2,24/10/2022,14:30,Rosario Central,Colon Santa Fe,1-1,Final
2,24/10/2022,18:30,Tigre,Arsenal Sarandi,1-4,Final
2,25/10/2022,17:00,Velez Sarsfield,Central Cordoba de Santiago,3-1,Final
2,25/10/2022,18:00,Platense,Lanus,1-1,Final
