matchday,date,time,home_team,away_team,result,status
4,02/06/2022,03:00,Atlanta United II,Rio Grande Valley FC,3-4,Final
4,02/06/2022,03:00,FC Tulsa,Tampa Bay Rowdies,1-1,Final
4,02/06/2022,03:00,Oakland Roots,Orange County SC,3-2,Final
4,02/06/2022,03:00,New York RB II,San Diego Loyal,2-2,Final
4,04/06/2022,03:00,Colorado Springs Switchbacks,Las Vegas Lights FC,3-0,Final
4,05/06/2022,03:00,Charleston Battery,Indy Eleven,3-4,Final
4,05/06/2022,03:00,Pittsburgh Riverhounds,Detroit City FC,1-1,Final
4,05/06/2022,03:00,FC Tulsa,Miami FC,0-0,Final
4,05/06/2022,03:00,Memphis 901,Atlanta United II,5-2,Final
4,05/06/2022,03:00,Rio Grande Valley FC,Ventura County FC,0-1,Final
4,05/06/2022,03:00,Orange County SC,New Mexico United,1-2,Final
4,05/06/2022,03:00,El Paso Locomotive,Hartford Athletic,1-1,Final
4,05/06/2022,03:00,Monterey Bay FC,Oakland Roots,0-2,Final
4,05/06/2022,03:00,Phoenix Rising,Birmingham Legion,0-1,Final
4,05/06/2022,03:00,Sacramento Republic,San Antonio FC,1-0,Final
4,06/06/2022,03:00,Tampa Bay Rowdies,Louisville City FC,1-0,Final
4,09/06/2022,03:00,Miami FC,Indy Eleven,1-1,Final
4,09/06/2022,03:00,Loudoun United,New York RB II,1-0,Final
4,09/06/2022,03:00,Birmingham Legion,Memphis 901,1-0,Final
4,12/06/2022,03:00,Monterey Bay FC,San Antonio FC,2-3,Final
4,12/06/2022,03:00,Charleston Battery,Pittsburgh Riverhounds,3-0,Final
4,12/06/2022,03:00,Miami FC,Tampa Bay Rowdies,1-2,Final
4,12/06/2022,03:00,Atlanta United II,Loudoun United,2-0,Final
4,12/06/2022,03:00,Detroit City FC,Sacramento Republic,0-2,Final
4,12/06/2022,03:00,Oakland Roots,Rio Grande Valley FC,2-2,Final
4,12/06/2022,03:00,San Diego Loyal,Hartford Athletic,3-0,Final
4,12/06/2022,03:00,Ventura County FC,Colorado Springs Switchbacks,1-3,Final
4,12/06/2022,03:00,Las Vegas Lights FC,Orange County SC,3-0,Final
4,12/06/2022,03:00,Phoenix Rising,El Paso Locomotive,0-1,Final
4,16/06/2022,03:00,Hartford Athletic,Memphis 901,1-1,Final
4,16/06/2022,03:00,New York RB II,FC Tulsa,0-0,Final
4,16/06/2022,03:00,Oakland Roots,New Mexico United,1-2,Final
4,16/06/2022,03:00,Ventura County FC,Monterey Bay FC,3-2,Final
4,18/06/2022,03:00,Detroit City FC,El Paso Locomotive,1-1,Final
4,19/06/2022,03:00,Atlanta United II,Hartford Athletic,0-3,Final
4,19/06/2022,03:00,Loudoun United,Phoenix Rising,4-3,Final
4,19/06/2022,03:00,Tampa Bay Rowdies,Charleston Battery,1-1,Final
4,19/06/2022,03:00,Louisville City FC,Orange County SC,3-1,Final
4,19/06/2022,03:00,Rio Grande Valley FC,Pittsburgh Riverhounds,1-0,Final
4,19/06/2022,03:00,Colorado Springs Switchbacks,Indy Eleven,4-3,Final
4,19/06/2022,03:00,San Antonio FC,Oakland Roots,1-1,Final
4,19/06/2022,03:00,Sacramento Republic,Ventura County FC,2-0,Final
4,20/06/2022,03:00,San Diego Loyal,Las Vegas Lights FC,1-2,Final
4,23/06/2022,03:00,Memphis 901,FC Tulsa,2-0,Final
4,25/06/2022,03:00,Colorado Springs Switchbacks,San Antonio FC,0-1,Final
4,25/06/2022,03:00,Las Vegas Lights FC,Phoenix Rising,3-2,Final
4,25/06/2022,03:00,Hartford Athletic,Louisville City FC,0-2,Final
4,26/06/2022,03:00,Miami FC,Ventura County FC,1-3,Final
4,26/06/2022,03:00,Pittsburgh Riverhounds,Tampa Bay Rowdies,2-5,Final
4,26/06/2022,03:00,Orange County SC,Loudoun United,3-1,Final
4,26/06/2022,03:00,FC Tulsa,Charleston Battery,2-1,Final
4,26/06/2022,03:00,Memphis 901,Detroit City FC,2-0,Final
4,26/06/2022,03:00,New Mexico United,Birmingham Legion,0-2,Final
4,26/06/2022,03:00,El Paso Locomotive,New York RB II,5-0,Final
4,26/06/2022,03:00,Monterey Bay FC,Sacramento Republic,1-2,Final
4,26/06/2022,03:00,Oakland Roots,Atlanta United II,3-1,Final
4,26/06/2022,03:00,San Diego Loyal,Indy Eleven,5-0,Final
4,29/06/2022,03:00,Hartford Athletic,Colorado Springs Switchbacks,2-0,Final
4,29/06/2022,03:00,San Antonio FC,FC Tulsa,2-1,Final
4,30/06/2022,03:00,Charleston Battery,Atlanta United II,3-4,Final
4,30/06/2022,03:00,Rio Grande Valley FC,El Paso Locomotive,0-0,Final
4,30/06/2022,03:00,San Diego Loyal,Orange County SC,2-1,Final
5,02/07/2022,03:00,New York RB II,Pittsburgh Riverhounds,0-3,Final
5,02/07/2022,03:00,Colorado Springs Switchbacks,Sacramento Republic,3-0,Final
5,02/07/2022,03:00,Ventura County FC,Oakland Roots,3-1,Final
5,03/07/2022,03:00,Atlanta United II,El Paso Locomotive,2-2,Final
5,03/07/2022,03:00,Indy Eleven,Miami FC,0-1,Final
5,03/07/2022,03:00,Tampa Bay Rowdies,Memphis 901,2-0,Final
5,03/07/2022,03:00,Louisville City FC,Birmingham Legion,2-1,Final
5,03/07/2022,03:00,San Antonio FC,Charleston Battery,2-0,Final
5,03/07/2022,03:00,Monterey Bay FC,New Mexico United,1-1,Final
5,03/07/2022,03:00,Las Vegas Lights FC,Detroit City FC,0-1,Final
5,03/07/2022,03:00,Phoenix Rising,Orange County SC,2-2,Final
5,04/07/2022,03:00,Loudoun United,FC Tulsa,2-2,Final
5,05/07/2022,03:00,Colorado Springs Switchbacks,San Diego Loyal,2-3,Final
5,07/07/2022,03:00,Pittsburgh Riverhounds,Indy Eleven,1-0,Final
5,07/07/2022,03:00,Atlanta United II,Birmingham Legion,3-3,Final
5,07/07/2022,03:00,Detroit City FC,Hartford Athletic,1-1,Final
5,07/07/2022,03:00,New Mexico United,Rio Grande Valley FC,1-0,Final
5,10/07/2022,03:00,Hartford Athletic,Tampa Bay Rowdies,2-3,Final
5,10/07/2022,03:00,Indy Eleven,Detroit City FC,0-1,Final
5,10/07/2022,03:00,Pittsburgh Riverhounds,Miami FC,4-1,Final
5,10/07/2022,03:00,Charleston Battery,Birmingham Legion,0-3,Final
5,10/07/2022,03:00,Louisville City FC,New York RB II,6-0,Final
5,10/07/2022,03:00,FC Tulsa,Atlanta United II,2-1,Final
5,10/07/2022,03:00,Memphis 901,Phoenix Rising,3-1,Final
5,10/07/2022,03:00,New Mexico United,Rio Grande Valley FC,1-1,Final
5,10/07/2022,03:00,El Paso Locomotive,Colorado Springs Switchbacks,1-0,Final
5,10/07/2022,03:00,Orange County SC,Monterey Bay FC,0-2,Final
5,10/07/2022,03:00,San Diego Loyal,Ventura County FC,0-5,Final
5,10/07/2022,03:00,Sacramento Republic,Oakland Roots,3-3,Final
5,14/07/2022,03:00,Miami FC,Charleston Battery,1-0,Final
5,14/07/2022,03:00,FC Tulsa,New Mexico United,1-2,Final
5,16/07/2022,03:00,New York RB II,Indy Eleven,1-0,Final
5,16/07/2022,03:00,Colorado Springs Switchbacks,Ventura County FC,4-2,Final
5,17/07/2022,03:00,Loudoun United,Tampa Bay Rowdies,1-4,Final
5,17/07/2022,03:00,Charleston Battery,Hartford Athletic,3-1,Final
5,17/07/2022,03:00,Orange County SC,Miami FC,0-0,Final
5,17/07/2022,03:00,Memphis 901,Louisville City FC,1-2,Final
5,17/07/2022,03:00,New Mexico United,Pittsburgh Riverhounds,1-1,Final
5,17/07/2022,03:00,San Antonio FC,Atlanta United II,5-0,Final
5,17/07/2022,03:00,Monterey Bay FC,Detroit City FC,0-0,Final
5,17/07/2022,03:00,Oakland Roots,El Paso Locomotive,4-0,Final
5,17/07/2022,03:00,Sacramento Republic,Birmingham Legion,0-1,Final
5,18/07/2022,03:00,Rio Grande Valley FC,Las Vegas Lights FC,0-1,Final
5,19/07/2022,03:00,San Diego Loyal,Colorado Springs Switchbacks,3-0,Final
5,21/07/2022,03:00,Louisville City FC,Phoenix Rising,0-0,Final
5,23/07/2022,03:00,Colorado Springs Switchbacks,Charleston Battery,3-3,Final
5,24/07/2022,03:00,Hartford Athletic,Pittsburgh Riverhounds,1-2,Final
5,24/07/2022,03:00,Indy Eleven,Memphis 901,1-1,Final
5,24/07/2022,03:00,Birmingham Legion,FC Tulsa,0-2,Final
5,24/07/2022,03:00,Detroit City FC,New Mexico United,2-2,Final
5,24/07/2022,03:00,Loudoun United,Miami FC,1-2,Final
5,24/07/2022,03:00,Tampa Bay Rowdies,Atlanta United II,3-1,Final
5,24/07/2022,03:00,El Paso Locomotive,San Antonio FC,0-1,Final
5,24/07/2022,03:00,Monterey Bay FC,New York RB II,2-0,Final
5,24/07/2022,03:00,Oakland Roots,Las Vegas Lights FC,0-2,Final
5,24/07/2022,03:00,San Diego Loyal,Rio Grande Valley FC,2-1,Final
5,24/07/2022,03:00,Ventura County FC,Orange County SC,2-5,Final
5,24/07/2022,03:00,Phoenix Rising,Sacramento Republic,0-0,Final
5,28/07/2022,03:00,Birmingham Legion,Loudoun United,6-1,Final
5,28/07/2022,03:00,Rio Grande Valley FC,Hartford Athletic,0-0,Final
5,28/07/2022,03:00,Oakland Roots,Phoenix Rising,0-0,Final
5,28/07/2022,03:00,Las Vegas Lights FC,San Antonio FC,0-2,Final
5,31/07/2022,03:00,Hartford Athletic,Birmingham Legion,0-1,Final
5,31/07/2022,03:00,Indy Eleven,Tampa Bay Rowdies,1-3,Final
5,31/07/2022,03:00,Pittsburgh Riverhounds,FC Tulsa,1-0,Final
5,31/07/2022,03:00,Atlanta United II,Las Vegas Lights FC,1-1,Final
5,31/07/2022,03:00,Charleston Battery,Sacramento Republic,2-4,Final
5,31/07/2022,03:00,Loudoun United,Monterey Bay FC,0-1,Final
5,31/07/2022,03:00,San Antonio FC,Ventura County FC,1-1,Final
5,31/07/2022,03:00,El Paso Locomotive,Louisville City FC,0-1,Final
5,31/07/2022,03:00,Orange County SC,San Diego Loyal,2-3,Final
5,31/07/2022,03:00,Phoenix Rising,Colorado Springs Switchbacks,4-0,Final
5,01/08/2022,03:00,New York RB II,New Mexico United,1-2,Final
6,04/08/2022,03:00,New York RB II,Memphis 901,1-2,Final
6,04/08/2022,03:00,New Mexico United,Sacramento Republic,1-2,Final
6,07/08/2022,03:00,Indy Eleven,Pittsburgh Riverhounds,0-2,Final
6,07/08/2022,03:00,Loudoun United,Ventura County FC,2-0,Final
6,07/08/2022,03:00,Tampa Bay Rowdies,Detroit City FC,1-0,Final
6,07/08/2022,03:00,Birmingham Legion,Atlanta United II,6-0,Final
6,07/08/2022,03:00,Louisville City FC,Charleston Battery,4-1,Final
6,07/08/2022,03:00,Memphis 901,Hartford Athletic,3-1,Final
6,07/08/2022,03:00,New Mexico United,Miami FC,0-3,Final
6,07/08/2022,03:00,Monterey Bay FC,El Paso Locomotive,1-0,Final
6,07/08/2022,03:00,Orange County SC,Colorado Springs Switchbacks,3-3,Final
6,07/08/2022,03:00,San Diego Loyal,San Antonio FC,3-0,Final
6,07/08/2022,03:00,Phoenix Rising,Las Vegas Lights FC,0-0,Final
6,07/08/2022,03:00,Sacramento Republic,Rio Grande Valley FC,1-1,Final
6,10/08/2022,03:00,New York RB II,Atlanta United II,2-1,Final
6,11/08/2022,03:00,Miami FC,FC Tulsa,1-2,Final
6,11/08/2022,03:00,San Antonio FC,Loudoun United,2-1,Final
6,11/08/2022,03:00,San Diego Loyal,Monterey Bay FC,1-0,Final
6,13/08/2022,03:00,New York RB II,Charleston Battery,1-3,Final
6,13/08/2022,03:00,Colorado Springs Switchbacks,El Paso Locomotive,4-4,Final
6,13/08/2022,03:00,Orange County SC,Phoenix Rising,2-1,Final
6,14/08/2022,03:00,Hartford Athletic,Indy Eleven,2-1,Final
6,14/08/2022,03:00,Pittsburgh Riverhounds,Memphis 901,0-2,Final
6,14/08/2022,03:00,Atlanta United II,Miami FC,0-2,Final
6,14/08/2022,03:00,Detroit City FC,Oakland Roots,1-1,Final
6,14/08/2022,03:00,Louisville City FC,Tampa Bay Rowdies,1-0,Final
6,14/08/2022,03:00,Birmingham Legion,San Diego Loyal,1-0,Final
6,14/08/2022,03:00,San Antonio FC,Las Vegas Lights FC,2-0,Final
6,14/08/2022,03:00,Monterey Bay FC,Sacramento Republic,1-0,Final
6,15/08/2022,03:00,Ventura County FC,New Mexico United,2-2,Final
6,18/08/2022,03:00,Birmingham Legion,Detroit City FC,1-2,Final
6,18/08/2022,03:00,New Mexico United,Memphis 901,0-2,Final
6,18/08/2022,03:00,Orange County SC,Las Vegas Lights FC,1-1,Final
6,18/08/2022,03:00,Sacramento Republic,Colorado Springs Switchbacks,3-0,Final
6,21/08/2022,03:00,Hartford Athletic,Miami FC,0-2,Final
6,21/08/2022,03:00,Pittsburgh Riverhounds,New York RB II,2-2,Final
6,21/08/2022,03:00,Detroit City FC,Louisville City FC,0-1,Final
6,21/08/2022,03:00,Loudoun United,Atlanta United II,3-1,Final
6,21/08/2022,03:00,FC Tulsa,Indy Eleven,1-0,Final
6,21/08/2022,03:00,Memphis 901,Birmingham Legion,2-4,Final
6,21/08/2022,03:00,Colorado Springs Switchbacks,Tampa Bay Rowdies,1-0,Final
6,21/08/2022,03:00,New Mexico United,Monterey Bay FC,2-0,Final
6,21/08/2022,03:00,San Antonio FC,Rio Grande Valley FC,2-2,Final
6,21/08/2022,03:00,El Paso Locomotive,San Diego Loyal,1-3,Final
6,21/08/2022,03:00,Ventura County FC,Charleston Battery,1-1,Final
6,21/08/2022,03:00,Las Vegas Lights FC,Sacramento Republic,2-1,Final
6,25/08/2022,03:00,FC Tulsa,Hartford Athletic,1-2,Final
6,25/08/2022,03:00,San Diego Loyal,Oakland Roots,1-3,Final
6,28/08/2022,03:00,Indy Eleven,San Antonio FC,1-0,Final
6,28/08/2022,03:00,Miami FC,Louisville City FC,1-0,Final
6,28/08/2022,03:00,Atlanta United II,Pittsburgh Riverhounds,1-2,Final
6,28/08/2022,03:00,Tampa Bay Rowdies,Orange County SC,3-1,Final
6,28/08/2022,03:00,Charleston Battery,Detroit City FC,0-3,Final
6,28/08/2022,03:00,FC Tulsa,Loudoun United,2-1,Final
6,28/08/2022,03:00,Colorado Springs Switchbacks,New Mexico United,1-0,Final
6,28/08/2022,03:00,El Paso Locomotive,Phoenix Rising,3-1,Final
6,28/08/2022,03:00,Monterey Bay FC,Ventura County FC,0-2,Final
6,28/08/2022,03:00,Las Vegas Lights FC,Rio Grande Valley FC,0-5,Final
6,28/08/2022,03:00,Sacramento Republic,Oakland Roots,1-0,Final
6,28/08/2022,03:00,Birmingham Legion,New York RB II,3-1,Final
6,01/09/2022,03:00,New York RB II,Hartford Athletic,3-3,Final
6,01/09/2022,03:00,Pittsburgh Riverhounds,Charleston Battery,0-0,Final
6,01/09/2022,03:00,Memphis 901,Loudoun United,0-1,Final
6,01/09/2022,03:00,Phoenix Rising,Rio Grande Valley FC,2-1,Final
7,01/09/2022,03:00,Indy Eleven,Louisville City FC,2-1,Final
7,03/09/2022,03:00,New Mexico United,El Paso Locomotive,1-2,Final
7,04/09/2022,03:00,Charleston Battery,New York RB II,3-0,Final
7,04/09/2022,03:00,Miami FC,Birmingham Legion,1-1,Final
7,04/09/2022,03:00,Atlanta United II,FC Tulsa,2-1,Final
7,04/09/2022,03:00,Detroit City FC,Indy Eleven,0-0,Final
7,04/09/2022,03:00,Louisville City FC,Sacramento Republic,3-1,Final
7,04/09/2022,03:00,Tampa Bay Rowdies,Las Vegas Lights FC,6-1,Final
7,04/09/2022,03:00,Colorado Springs Switchbacks,Phoenix Rising,1-0,Final
7,04/09/2022,03:00,Monterey Bay FC,San Diego Loyal,3-1,Final
