matchday,date,time,home_team,away_team,result,status
41,21/05/2022,03:00,UD Ibiza,Real Valladolid,1-2,Final
41,21/05/2022,03:00,SD Eibar,CD Tenerife,2-0,Final
41,21/05/2022,03:00,SD Ponferradina,CD Leganés,0-3,Final
41,21/05/2022,03:00,UD Almería,AD Alcorcón,1-1,Final
41,21/05/2022,03:00,UD Las Palmas,Real Oviedo,2-1,Final
42,27/05/2022,03:00,CD Mirandés,CF Fuenlabrada,5-1,Final
42,27/05/2022,03:00,Real Sociedad B,Real Zaragoza,1-2,Final
42,28/05/2022,03:00,SD Amorebieta,SD Ponferradina,1-0,Final
42,28/05/2022,03:00,CD Lugo,Málaga CF,1-0,Final
42,29/05/2022,03:00,AD Alcorcón,SD Eibar,1-0,Final
42,29/05/2022,03:00,Burgos CF,Girona FC,0-0,Final
42,29/05/2022,03:00,CD Leganés,UD Almería,2-2,Final
42,29/05/2022,03:00,CD Tenerife,FC Cartagena,1-2,Final
42,29/05/2022,03:00,Real Oviedo,UD Ibiza,3-2,Final
42,29/05/2022,03:00,Real Valladolid,SD Huesca,3-0,Final
42,29/05/2022,03:00,Sporting Gijón,UD Las Palmas,0-1,Final
