matchday,date,time,home_team,away_team,result,status
38,06/05/2022,03:00,US Lecce,Pordenone Calcio,1-0,Final
38,06/05/2022,03:00,Cosenza Calcio,AS Cittadella,1-0,Final
39,12/05/2022,03:00,L.R. Vicenza,Cosenza Calcio,1-0,Final
39,13/05/2022,03:00,Ascoli Calcio,Benevento Calcio,0-1,Final
39,14/05/2022,03:00,Brescia Calcio,AC Perugia Calcio,3-2,Final
39,17/05/2022,03:00,Benevento Calcio,Pisa SC,1-0,Final
39,18/05/2022,03:00,Brescia Calcio,AC Monza,1-2,Final
39,20/05/2022,03:00,Cosenza Calcio,L.R. Vicenza,2-0,Final
39,21/05/2022,03:00,Pisa SC,Benevento Calcio,1-0,Final
39,22/05/2022,03:00,AC Monza,Brescia Calcio,2-1,Final
39,26/05/2022,03:00,AC Monza,Pisa SC,2-1,Final
39,29/05/2022,03:00,Pisa SC,AC Monza,3-4,Final
