matchday,date,time,home_team,away_team,result,status
23,13/07/2024,03:00,Deportivo Morón,Chaco For Ever,1-0,Final
23,13/07/2024,03:00,Chacarita Juniors,Quilmes,0-4,Final
23,13/07/2024,03:00,Estudiantes de Caseros,Talleres (RdE),2-1,Final
23,13/07/2024,03:00,Gimnasia de Mendoza,Atlético Rafaela,2-1,Final
23,13/07/2024,03:00,Brown de Adrogué,Almagro,0-2,Final
23,13/07/2024,03:00,All Boys,Alvarado,1-0,Final
23,13/07/2024,03:00,Temperley,Defensores de Belgrano,0-0,Final
23,13/07/2024,03:00,Tristan Suárez,Racing de Córdoba,1-0,Final
23,14/07/2024,03:00,Arsenal de Sarandí,Ferro Carril Oeste,0-0,Final
23,14/07/2024,03:00,Nueva Chicago,San Telmo,0-3,Final
23,14/07/2024,03:00,Guillermo Brown,Gimnasia de Jujuy,0-0,Final
23,14/07/2024,03:00,Aldosivi,Atlanta,2-1,Final
23,14/07/2024,03:00,Gimnasia y Tiro de Salta,Deportivo Madryn,0-0,Final
23,14/07/2024,03:00,Patronato de Paraná,Colón de Santa Fe,1-0,Final
23,14/07/2024,03:00,Agropecuario Argentino,Güemes de SdE,3-1,Final
23,14/07/2024,03:00,San Martín de Tucumán,Atlético San Miguel,1-0,Final
23,14/07/2024,03:00,Estudiantes de Río Cuarto,Almirante Brown,0-1,Final
23,14/07/2024,03:00,Mitre de SdE,Defensores Unidos de Zárate,1-0,Final
23,14/07/2024,03:00,San Martín de San Juan,Deportivo Maipú,1-0,Final
24,19/07/2024,03:00,Atlético Rafaela,Nueva Chicago,1-5,Final
24,20/07/2024,03:00,Chaco For Ever,Temperley,0-1,Final
24,20/07/2024,03:00,Almagro,Estudiantes de Caseros,1-0,Final
24,20/07/2024,03:00,Atlético San Miguel,Arsenal de Sarandí,3-0,Final
24,20/07/2024,03:00,Güemes de SdE,All Boys,2-1,Final
24,20/07/2024,03:00,Defensores de Belgrano,Brown de Adrogué,3-0,Final
24,20/07/2024,03:00,Almirante Brown,Aldosivi,1-0,Final
24,20/07/2024,03:00,Alvarado,Tristan Suárez,1-2,Final
24,21/07/2024,03:00,Colón de Santa Fe,Estudiantes de Río Cuarto,3-0,Final
24,21/07/2024,03:00,Ferro Carril Oeste,San Martín de San Juan,0-0,Final
24,21/07/2024,03:00,San Telmo,Deportivo Morón,1-1,Final
24,21/07/2024,03:00,Defensores Unidos de Zárate,Gimnasia y Tiro de Salta,0-1,Final
24,21/07/2024,03:00,Deportivo Maipú,Guillermo Brown,1-0,Final
24,21/07/2024,03:00,Deportivo Madryn,Gimnasia de Mendoza,0-2,Final
24,21/07/2024,03:00,Gimnasia de Jujuy,Agropecuario Argentino,1-1,Final
24,21/07/2024,03:00,Racing de Córdoba,Patronato de Paraná,1-0,Final
24,21/07/2024,03:00,Talleres (RdE),Chacarita Juniors,2-1,Final
24,22/07/2024,03:00,Atlanta,Mitre de SdE,0-0,Final
24,23/07/2024,03:00,Quilmes,San Martín de Tucumán,1-2,Final
25,26/07/2024,03:00,Almagro,Defensores de Belgrano,1-0,Final
25,27/07/2024,03:00,Temperley,San Telmo,0-0,Final
25,27/07/2024,03:00,Tristan Suárez,Güemes de SdE,1-1,Final
25,27/07/2024,03:00,Arsenal de Sarandí,Quilmes,0-0,Final
25,27/07/2024,03:00,Chacarita Juniors,Estudiantes de Caseros,1-1,Final
25,27/07/2024,03:00,Aldosivi,Colón de Santa Fe,1-0,Final
25,27/07/2024,03:00,Nueva Chicago,Deportivo Madryn,1-1,Final
25,27/07/2024,03:00,Brown de Adrogué,Chaco For Ever,0-0,Final
25,27/07/2024,03:00,Mitre de SdE,Almirante Brown,2-1,Final
25,28/07/2024,03:00,Deportivo Morón,Atlético Rafaela,1-1,Final
25,28/07/2024,03:00,All Boys,Gimnasia de Jujuy,0-1,Final
25,28/07/2024,03:00,Guillermo Brown,Ferro Carril Oeste,3-1,Final
25,28/07/2024,03:00,Gimnasia de Mendoza,Defensores Unidos de Zárate,2-0,Final
25,28/07/2024,03:00,Gimnasia y Tiro de Salta,Atlanta,1-0,Final
25,28/07/2024,03:00,Patronato de Paraná,Alvarado,1-3,Final
25,28/07/2024,03:00,Agropecuario Argentino,Deportivo Maipú,0-0,Final
25,28/07/2024,03:00,San Martín de San Juan,Atlético San Miguel,2-0,Final
25,28/07/2024,03:00,Racing de Córdoba,Estudiantes de Río Cuarto,0-1,Final
25,29/07/2024,03:00,San Martín de Tucumán,Talleres (RdE),1-0,Final
26,03/08/2024,03:00,Estudiantes de Caseros,San Martín de Tucumán,1-3,Final
26,03/08/2024,03:00,Atlético San Miguel,Guillermo Brown,1-0,Final
26,03/08/2024,03:00,Güemes de SdE,Patronato de Paraná,2-1,Final
26,03/08/2024,03:00,Deportivo Madryn,Deportivo Morón,0-0,Final
26,03/08/2024,03:00,Defensores Unidos de Zárate,Nueva Chicago,1-2,Final
26,03/08/2024,03:00,Chaco For Ever,Almagro,1-1,Final
26,04/08/2024,03:00,Almirante Brown,Gimnasia y Tiro de Salta,0-0,Final
26,04/08/2024,03:00,Talleres (RdE),Arsenal de Sarandí,0-0,Final
26,04/08/2024,03:00,San Telmo,Brown de Adrogué,3-0,Final
26,04/08/2024,03:00,Deportivo Maipú,All Boys,1-2,Final
26,04/08/2024,03:00,Gimnasia de Jujuy,Tristan Suárez,1-0,Final
26,04/08/2024,03:00,Alvarado,Racing de Córdoba,3-0,Final
26,05/08/2024,03:00,Defensores de Belgrano,Chacarita Juniors,2-2,Final
26,06/08/2024,03:00,Ferro Carril Oeste,Agropecuario Argentino,3-0,Final
26,06/08/2024,03:00,Atlanta,Gimnasia de Mendoza,1-2,Final
26,06/08/2024,03:00,Estudiantes de Río Cuarto,Aldosivi,2-2,Final
26,06/08/2024,03:00,Atlético Rafaela,Temperley,1-0,Final
26,06/08/2024,03:00,Quilmes,San Martín de San Juan,0-1,Final
26,06/08/2024,03:00,Colón de Santa Fe,Mitre de SdE,1-2,Final
27,10/08/2024,03:00,Arsenal de Sarandí,Estudiantes de Caseros,1-1,Final
27,10/08/2024,03:00,Deportivo Morón,Defensores Unidos de Zárate,1-1,Final
27,10/08/2024,03:00,San Martín de San Juan,Talleres (RdE),3-1,Final
27,11/08/2024,03:00,Tristan Suárez,Deportivo Maipú,1-2,Final
27,11/08/2024,03:00,Alvarado,Aldosivi,1-0,Final
27,11/08/2024,03:00,Guillermo Brown,Quilmes,1-2,Final
27,11/08/2024,03:00,Gimnasia de Mendoza,Almirante Brown,1-0,Final
27,11/08/2024,03:00,Nueva Chicago,Atlanta,0-1,Final
27,11/08/2024,03:00,Brown de Adrogué,Atlético Rafaela,1-0,Final
27,11/08/2024,03:00,Almagro,San Telmo,1-1,Final
27,11/08/2024,03:00,Defensores de Belgrano,Chaco For Ever,0-0,Final
27,11/08/2024,03:00,Patronato de Paraná,Gimnasia de Jujuy,1-0,Final
27,11/08/2024,03:00,Agropecuario Argentino,Atlético San Miguel,2-1,Final
27,11/08/2024,03:00,Mitre de SdE,Estudiantes de Río Cuarto,0-0,Final
27,11/08/2024,03:00,Racing de Córdoba,Güemes de SdE,2-0,Final
27,11/08/2024,03:00,San Martín de Tucumán,Chacarita Juniors,1-0,Final
27,12/08/2024,03:00,All Boys,Ferro Carril Oeste,3-0,Final
27,12/08/2024,03:00,Gimnasia y Tiro de Salta,Colón de Santa Fe,1-0,Final
27,13/08/2024,03:00,Temperley,Deportivo Madryn,0-1,Final
28,17/08/2024,03:00,Deportivo Madryn,Brown de Adrogué,2-1,Final
28,17/08/2024,03:00,Estudiantes de Caseros,San Martín de San Juan,0-0,Final
28,17/08/2024,03:00,Atlético San Miguel,All Boys,2-1,Final
28,17/08/2024,03:00,Ferro Carril Oeste,Tristan Suárez,2-2,Final
28,17/08/2024,03:00,Güemes de SdE,Alvarado,2-1,Final
28,18/08/2024,03:00,Chaco For Ever,San Martín de Tucumán,0-1,Final
28,18/08/2024,03:00,Chacarita Juniors,Arsenal de Sarandí,0-0,Final
28,18/08/2024,03:00,San Telmo,Defensores de Belgrano,1-2,Final
28,18/08/2024,03:00,Defensores Unidos de Zárate,Temperley,3-1,Final
28,18/08/2024,03:00,Aldosivi,Mitre de SdE,0-0,Final
28,18/08/2024,03:00,Deportivo Maipú,Patronato de Paraná,3-1,Final
28,18/08/2024,03:00,Gimnasia de Jujuy,Racing de Córdoba,0-1,Final
28,18/08/2024,03:00,Estudiantes de Río Cuarto,Gimnasia y Tiro de Salta,0-1,Final
28,18/08/2024,03:00,Almirante Brown,Nueva Chicago,0-1,Final
28,19/08/2024,03:00,Atlético Rafaela,Almagro,2-3,Final
28,19/08/2024,03:00,Colón de Santa Fe,Gimnasia de Mendoza,1-0,Final
28,19/08/2024,03:00,Talleres (RdE),Guillermo Brown,1-1,Final
28,20/08/2024,03:00,Quilmes,Agropecuario Argentino,1-0,Final
28,20/08/2024,03:00,Atlanta,Deportivo Morón,1-0,Final
29,24/08/2024,03:00,Arsenal de Sarandí,San Martín de Tucumán,1-1,Final
29,24/08/2024,03:00,Brown de Adrogué,Defensores Unidos de Zárate,2-1,Final
29,24/08/2024,03:00,Güemes de SdE,Mitre de SdE,0-0,Final
29,24/08/2024,03:00,Tristan Suárez,Atlético San Miguel,1-1,Final
29,25/08/2024,03:00,Defensores de Belgrano,Atlético Rafaela,0-0,Final
29,25/08/2024,03:00,Deportivo Morón,Almirante Brown,0-1,Final
29,25/08/2024,03:00,Temperley,Atlanta,1-1,Final
29,25/08/2024,03:00,Alvarado,Gimnasia de Jujuy,1-0,Final
29,25/08/2024,03:00,Guillermo Brown,Estudiantes de Caseros,3-1,Final
29,25/08/2024,03:00,Almagro,Deportivo Madryn,0-1,Final
29,25/08/2024,03:00,Gimnasia y Tiro de Salta,Aldosivi,1-0,Final
29,25/08/2024,03:00,Gimnasia de Mendoza,Estudiantes de Río Cuarto,0-0,Final
29,25/08/2024,03:00,Patronato de Paraná,Ferro Carril Oeste,1-3,Final
29,25/08/2024,03:00,Agropecuario Argentino,Talleres (RdE),2-0,Final
29,25/08/2024,03:00,San Martín de San Juan,Chacarita Juniors,4-0,Final
29,25/08/2024,03:00,Chaco For Ever,San Telmo,1-0,Final
29,25/08/2024,03:00,Racing de Córdoba,Deportivo Maipú,3-2,Final
29,26/08/2024,03:00,Nueva Chicago,Colón de Santa Fe,1-0,Final
29,27/08/2024,03:00,All Boys,Quilmes,0-0,Final
30,31/08/2024,03:00,Atlético Rafaela,Chaco For Ever,0-1,Final
30,31/08/2024,03:00,San Martín de Tucumán,San Martín de San Juan,1-0,Final
30,01/09/2024,03:00,Gimnasia de Jujuy,Güemes de SdE,1-0,Final
30,01/09/2024,03:00,Aldosivi,Gimnasia de Mendoza,0-0,Final
30,01/09/2024,03:00,Chacarita Juniors,Guillermo Brown,1-0,Final
30,01/09/2024,03:00,Deportivo Madryn,Defensores de Belgrano,0-0,Final
30,01/09/2024,03:00,Almirante Brown,Temperley,0-0,Final
30,01/09/2024,03:00,Ferro Carril Oeste,Racing de Córdoba,2-0,Final
30,01/09/2024,03:00,Deportivo Maipú,Alvarado,1-1,Final
30,01/09/2024,03:00,Mitre de SdE,Gimnasia y Tiro de Salta,2-1,Final
30,01/09/2024,03:00,Estudiantes de Río Cuarto,Nueva Chicago,1-0,Final
30,02/09/2024,03:00,Quilmes,Tristan Suárez,0-1,Final
30,02/09/2024,03:00,Colón de Santa Fe,Deportivo Morón,1-0,Final
30,02/09/2024,03:00,San Telmo,Arsenal de Sarandí,4-0,Final
30,02/09/2024,03:00,Atlético San Miguel,Patronato de Paraná,2-4,Final
30,02/09/2024,03:00,Defensores Unidos de Zárate,Almagro,1-1,Final
30,02/09/2024,03:00,Talleres (RdE),All Boys,2-2,Final
30,03/09/2024,03:00,Estudiantes de Caseros,Agropecuario Argentino,1-0,Final
30,03/09/2024,03:00,Atlanta,Brown de Adrogué,1-0,Final
31,07/09/2024,03:00,Nueva Chicago,Aldosivi,2-1,Final
31,07/09/2024,03:00,Güemes de SdE,Deportivo Maipú,4-0,Final
31,07/09/2024,03:00,Agropecuario Argentino,Chacarita Juniors,2-0,Final
31,07/09/2024,03:00,Almagro,Atlanta,0-0,Final
31,07/09/2024,03:00,San Martín de San Juan,Arsenal de Sarandí,0-0,Final
31,07/09/2024,03:00,Temperley,Colón de Santa Fe,1-0,Final
31,07/09/2024,03:00,Chaco For Ever,Deportivo Madryn,0-1,Final
31,08/09/2024,03:00,Tristan Suárez,Talleres (RdE),2-2,Final
31,08/09/2024,03:00,San Telmo,Atlético Rafaela,3-2,Final
31,08/09/2024,03:00,Brown de Adrogué,Almirante Brown,2-2,Final
31,08/09/2024,03:00,Guillermo Brown,San Martín de Tucumán,0-1,Final
31,08/09/2024,03:00,Defensores de Belgrano,Defensores Unidos de Zárate,2-0,Final
31,08/09/2024,03:00,Alvarado,Ferro Carril Oeste,0-2,Final
31,08/09/2024,03:00,Gimnasia de Jujuy,Gimnasia y Tiro de Salta,2-0,Final
31,08/09/2024,03:00,Gimnasia de Mendoza,Mitre de SdE,1-1,Final
31,08/09/2024,03:00,Racing de Córdoba,Atlético San Miguel,1-0,Final
31,08/09/2024,03:00,All Boys,Estudiantes de Caseros,0-0,Final
31,09/09/2024,03:00,Deportivo Morón,Estudiantes de Río Cuarto,2-1,Final
31,09/09/2024,03:00,Patronato de Paraná,Quilmes,1-1,Final
32,13/09/2024,03:00,Gimnasia y Tiro de Salta,Gimnasia de Mendoza,1-0,Final
32,14/09/2024,03:00,Almirante Brown,Almagro,1-2,Final
32,14/09/2024,03:00,Estudiantes de Río Cuarto,Temperley,0-0,Final
32,14/09/2024,03:00,Talleres (RdE),Patronato de Paraná,1-0,Final
32,14/09/2024,03:00,Atlético San Miguel,Alvarado,2-0,Final
32,14/09/2024,03:00,Aldosivi,Deportivo Morón,3-0,Final
32,15/09/2024,03:00,Estudiantes de Caseros,Tristan Suárez,2-2,Final
32,15/09/2024,03:00,Atlético Rafaela,San Martín de San Juan,0-0,Final
32,15/09/2024,03:00,Arsenal de Sarandí,Guillermo Brown,2-0,Final
32,15/09/2024,03:00,Ferro Carril Oeste,Güemes de SdE,1-1,Final
32,15/09/2024,03:00,Defensores Unidos de Zárate,Chaco For Ever,0-0,Final
32,15/09/2024,03:00,Atlanta,Defensores de Belgrano,0-0,Final
32,15/09/2024,03:00,Chacarita Juniors,All Boys,0-1,Final
32,15/09/2024,03:00,Deportivo Madryn,San Telmo,1-0,Final
32,15/09/2024,03:00,Deportivo Maipú,Gimnasia de Jujuy,2-0,Final
32,15/09/2024,03:00,Mitre de SdE,Nueva Chicago,0-0,Final
32,15/09/2024,03:00,Colón de Santa Fe,Brown de Adrogué,0-2,Final
32,16/09/2024,03:00,Quilmes,Racing de Córdoba,1-0,Final
32,17/09/2024,03:00,San Martín de Tucumán,Agropecuario Argentino,1-0,Final
33,21/09/2024,03:00,Atlético Rafaela,Deportivo Madryn,0-0,Final
33,21/09/2024,03:00,Almagro,Colón de Santa Fe,0-2,Final
33,21/09/2024,03:00,Güemes de SdE,Atlético San Miguel,2-0,Final
33,21/09/2024,03:00,Tristan Suárez,Chacarita Juniors,0-0,Final
33,22/09/2024,03:00,Deportivo Morón,Mitre de SdE,1-2,Final
33,22/09/2024,03:00,Alvarado,Quilmes,0-0,Final
33,22/09/2024,03:00,Brown de Adrogué,Estudiantes de Río Cuarto,0-0,Final
33,22/09/2024,03:00,Nueva Chicago,Gimnasia y Tiro de Salta,2-0,Final
33,22/09/2024,03:00,Guillermo Brown,San Martín de San Juan,0-2,Final
33,22/09/2024,03:00,Gimnasia de Jujuy,Ferro Carril Oeste,1-0,Final
33,22/09/2024,03:00,Patronato de Paraná,Estudiantes de Caseros,4-0,Final
33,22/09/2024,03:00,Deportivo Maipú,Gimnasia de Mendoza,0-0,Final
33,22/09/2024,03:00,Agropecuario Argentino,Arsenal de Sarandí,1-0,Final
33,23/09/2024,03:00,All Boys,San Martín de Tucumán,0-1,Final
33,23/09/2024,03:00,Defensores de Belgrano,Almirante Brown,3-0,Final
33,23/09/2024,03:00,San Telmo,Defensores Unidos de Zárate,2-0,Final
33,23/09/2024,03:00,Temperley,Aldosivi,0-0,Final
33,24/09/2024,03:00,Chaco For Ever,Atlanta,2-1,Final
33,24/09/2024,03:00,Racing de Córdoba,Talleres (RdE),1-1,Final
34,28/09/2024,03:00,Atlético San Miguel,Gimnasia de Jujuy,1-1,Final
34,28/09/2024,03:00,Estudiantes de Caseros,Racing de Córdoba,1-0,Final
34,28/09/2024,03:00,Chacarita Juniors,Patronato de Paraná,1-0,Final
34,28/09/2024,03:00,Talleres (RdE),Alvarado,0-2,Final
34,28/09/2024,03:00,Colón de Santa Fe,Defensores de Belgrano,2-0,Final
34,28/09/2024,03:00,Quilmes,Güemes de SdE,1-0,Final
34,29/09/2024,03:00,Deportivo Madryn,Guillermo Brown,1-0,Final
34,29/09/2024,03:00,Arsenal de Sarandí,All Boys,0-1,Final
34,29/09/2024,03:00,Defensores Unidos de Zárate,Atlético Rafaela,0-0,Final
34,29/09/2024,03:00,Almirante Brown,Chaco For Ever,3-0,Final
34,29/09/2024,03:00,Aldosivi,Brown de Adrogué,2-0,Final
34,29/09/2024,03:00,Gimnasia y Tiro de Salta,Deportivo Morón,1-1,Final
34,29/09/2024,03:00,Gimnasia de Mendoza,Nueva Chicago,2-1,Final
34,29/09/2024,03:00,San Martín de San Juan,Agropecuario Argentino,0-0,Final
34,29/09/2024,03:00,Mitre de SdE,Temperley,0-0,Final
34,29/09/2024,03:00,San Martín de Tucumán,Tristan Suárez,1-0,Final
34,29/09/2024,03:00,Estudiantes de Río Cuarto,Almagro,1-0,Final
34,30/09/2024,03:00,Ferro Carril Oeste,Deportivo Maipú,2-2,Final
34,01/10/2024,03:00,Atlanta,San Telmo,2-0,Final
35,04/10/2024,03:00,Defensores de Belgrano,Estudiantes de Río Cuarto,0-0,Final
35,05/10/2024,03:00,Racing de Córdoba,Chacarita Juniors,1-1,Final
35,05/10/2024,03:00,Güemes de SdE,Talleres (RdE),2-1,Final
35,05/10/2024,03:00,San Telmo,Almirante Brown,0-1,Final
35,05/10/2024,03:00,Temperley,Gimnasia y Tiro de Salta,1-1,Final
35,05/10/2024,03:00,Almagro,Aldosivi,1-2,Final
35,05/10/2024,03:00,Agropecuario Argentino,Guillermo Brown,2-1,Final
35,05/10/2024,03:00,Chaco For Ever,Colón de Santa Fe,0-0,Final
35,06/10/2024,03:00,All Boys,San Martín de San Juan,4-0,Final
35,06/10/2024,03:00,Alvarado,Estudiantes de Caseros,0-1,Final
35,06/10/2024,03:00,Brown de Adrogué,Mitre de SdE,2-2,Final
35,06/10/2024,03:00,Tristan Suárez,Arsenal de Sarandí,2-0,Final
35,06/10/2024,03:00,Deportivo Madryn,Defensores Unidos de Zárate,3-0,Final
35,06/10/2024,03:00,Gimnasia de Jujuy,Quilmes,0-2,Final
35,06/10/2024,03:00,Deportivo Maipú,Atlético San Miguel,1-1,Final
35,06/10/2024,03:00,Patronato de Paraná,San Martín de Tucumán,0-1,Final
35,06/10/2024,03:00,Atlético Rafaela,Atlanta,2-0,Final
35,08/10/2024,03:00,Ferro Carril Oeste,Nueva Chicago,1-2,Final
35,08/10/2024,03:00,Deportivo Morón,Gimnasia de Mendoza,0-1,Final
36,12/10/2024,03:00,Atlético San Miguel,Ferro Carril Oeste,0-0,Final
36,12/10/2024,03:00,Arsenal de Sarandí,Patronato de Paraná,2-0,Final
36,12/10/2024,03:00,Aldosivi,Defensores de Belgrano,0-1,Final
36,12/10/2024,03:00,Estudiantes de Caseros,Güemes de SdE,2-0,Final
36,12/10/2024,03:00,San Martín de San Juan,Tristan Suárez,3-2,Final
36,12/10/2024,03:00,Colón de Santa Fe,San Telmo,0-1,Final
36,13/10/2024,03:00,Talleres (RdE),Gimnasia de Jujuy,0-1,Final
36,13/10/2024,03:00,Guillermo Brown,All Boys,0-0,Final
36,13/10/2024,03:00,Quilmes,Deportivo Maipú,3-0,Final
36,13/10/2024,03:00,Nueva Chicago,Deportivo Morón,1-1,Final
36,13/10/2024,03:00,Defensores Unidos de Zárate,Agropecuario Argentino,3-3,Final
36,13/10/2024,03:00,Chacarita Juniors,Alvarado,2-1,Final
36,13/10/2024,03:00,Gimnasia y Tiro de Salta,Brown de Adrogué,0-1,Final
36,13/10/2024,03:00,Mitre de SdE,Almagro,2-1,Final
36,13/10/2024,03:00,Estudiantes de Río Cuarto,Chaco For Ever,0-0,Final
36,14/10/2024,03:00,Gimnasia de Mendoza,Temperley,1-2,Final
36,14/10/2024,03:00,San Martín de Tucumán,Racing de Córdoba,2-2,Final
36,14/10/2024,03:00,Almirante Brown,Atlético Rafaela,1-2,Final
36,15/10/2024,03:00,Atlanta,Deportivo Madryn,1-1,Final
37,19/10/2024,03:00,Güemes de SdE,Chacarita Juniors,2-1,Final
37,19/10/2024,03:00,Ferro Carril Oeste,Quilmes,0-2,Final
37,19/10/2024,03:00,Atlético San Miguel,Deportivo Morón,0-1,Final
37,19/10/2024,03:00,Almagro,Gimnasia y Tiro de Salta,0-3,Final
37,19/10/2024,03:00,Defensores de Belgrano,Mitre de SdE,0-0,Final
37,19/10/2024,03:00,Defensores Unidos de Zárate,Atlanta,0-1,Final
37,19/10/2024,03:00,Alvarado,San Martín de Tucumán,0-2,Final
37,19/10/2024,03:00,Racing de Córdoba,Arsenal de Sarandí,3-1,Final
37,19/10/2024,03:00,Chaco For Ever,Aldosivi,1-1,Final
37,20/10/2024,03:00,San Telmo,Estudiantes de Río Cuarto,2-0,Final
37,20/10/2024,03:00,Deportivo Madryn,Almirante Brown,5-1,Final
37,20/10/2024,03:00,Gimnasia de Jujuy,Estudiantes de Caseros,2-1,Final
37,20/10/2024,03:00,Deportivo Maipú,Talleres (RdE),0-0,Final
37,20/10/2024,03:00,Atlético Rafaela,Colón de Santa Fe,0-0,Final
37,20/10/2024,03:00,Patronato de Paraná,San Martín de San Juan,0-3,Final
37,21/10/2024,03:00,Temperley,Nueva Chicago,0-0,Final
37,21/10/2024,03:00,Tristan Suárez,Guillermo Brown,3-2,Final
37,22/10/2024,03:00,All Boys,Agropecuario Argentino,3-0,Final
37,22/10/2024,03:00,Brown de Adrogué,Gimnasia de Mendoza,0-0,Final
38,26/10/2024,03:00,Colón de Santa Fe,Deportivo Madryn,1-1,Final
38,26/10/2024,03:00,Estudiantes de Río Cuarto,Atlético Rafaela,0-0,Final
38,26/10/2024,03:00,Aldosivi,San Telmo,2-0,Final
38,26/10/2024,03:00,Mitre de SdE,Chaco For Ever,1-0,Final
38,26/10/2024,03:00,Gimnasia y Tiro de Salta,Defensores de Belgrano,1-0,Final
38,26/10/2024,03:00,Gimnasia de Mendoza,Almagro,3-1,Final
38,26/10/2024,03:00,Nueva Chicago,Brown de Adrogué,1-1,Final
38,27/10/2024,03:00,San Martín de Tucumán,Güemes de SdE,2-2,Final
38,27/10/2024,03:00,Almirante Brown,Defensores Unidos de Zárate,1-1,Final
38,27/10/2024,03:00,Atlanta,All Boys,0-1,Final
38,27/10/2024,03:00,Agropecuario Argentino,Tristan Suárez,0-2,Final
38,27/10/2024,03:00,Guillermo Brown,Patronato de Paraná,1-3,Final
38,27/10/2024,03:00,San Martín de San Juan,Racing de Córdoba,1-2,Final
38,27/10/2024,03:00,Arsenal de Sarandí,Alvarado,1-0,Final
38,27/10/2024,03:00,Chacarita Juniors,Gimnasia de Jujuy,0-0,Final
38,27/10/2024,03:00,Estudiantes de Caseros,Deportivo Maipú,2-1,Final
38,27/10/2024,03:00,Talleres (RdE),Ferro Carril Oeste,0-0,Final
38,27/10/2024,03:00,Quilmes,Atlético San Miguel,1-1,Final
38,31/10/2024,03:00,Deportivo Morón,Temperley,0-0,Final
